CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,177.87,111.91,100.45,-0.09111,9.77
100,-117.32,91.18,102.14,-0.09268,13.08
100,-470.35,80.32,101.54,-0.09111,13.08
100,-661.75,68.40,99.13,-0.09111,11.71
100,-448.63,55.82,94.08,-0.08482,-5.54
100,-109.93,60.42,88.43,-0.07697,0.49
100,810.79,88.85,83.03,-0.06754,-1.36
100,810.79,95.64,82.38,-0.05969,1.62
100,810.79,93.00,85.17,-0.05655,8.60
100,43.77,85.67,89.46,-0.05341,6.95
100,-793.55,73.39,90.49,-0.05184,3.85
100,-203.74,69.06,85.88,-0.05341,1.09
100,810.79,70.12,80.22,-0.05341,0.96
100,810.79,76.89,78.80,-0.05341,-0.38
100,792.08,85.30,81.21,-0.05498,-0.23
100,191.22,89.13,83.91,-0.05655,1.27
100,447.28,90.70,83.78,-0.05969,-2.03
100,696.76,87.40,83.79,-0.06440,-6.34
100,408.67,93.78,85.18,-0.06597,-6.73
100,707.58,103.98,85.37,-0.06912,-2.71
100,810.79,109.02,87.53,-0.07383,-2.39
100,167.13,108.41,92.29,-0.08325,-2.39
100,-474.69,101.00,96.11,-0.08954,-2.57
100,-568.44,96.06,96.62,-0.09268,-5.24
100,-178.16,96.79,95.30,-0.09111,-2.90
100,384.46,101.09,93.88,-0.08639,-4.80
100,810.79,101.02,93.52,-0.08168,2.70
100,407.57,100.69,95.78,-0.08168,8.49
100,115.87,88.61,96.37,-0.08168,13.38
100,-254.76,70.43,95.20,-0.08011,6.11
100,-807.44,56.05,92.60,-0.07854,-0.27
100,-246.20,54.24,85.92,-0.06912,-6.62
100,810.79,67.50,79.29,-0.05812,0.14
100,810.79,87.34,77.25,-0.05184,3.07
100,810.79,102.31,79.26,-0.04712,5.00
100,810.79,95.43,83.58,-0.04084,5.74
100,-64.47,77.97,88.85,-0.03927,5.24
100,-810.79,75.64,89.61,-0.04084,2.16
100,213.97,75.15,84.22,-0.04241,0.62
100,810.79,79.97,79.74,-0.04555,-0.68
100,810.79,84.69,80.20,-0.05027,-0.68
100,585.62,88.69,83.36,-0.05498,-1.69
100,40.33,92.04,85.72,-0.06283,-0.68
100,322.77,93.10,85.54,-0.06912,-3.02
100,691.56,91.16,85.28,-0.07069,-14.65
100,559.62,99.27,86.90,-0.07226,-6.78
100,767.05,118.95,88.89,-0.07854,-6.86
100,516.70,116.73,93.43,-0.08325,-3.64
100,-111.65,108.50,97.69,-0.09111,-1.47
100,-684.29,101.84,100.17,-0.09582,0.18
100,-271.18,99.45,98.71,-0.09425,3.21
100,298.85,95.36,96.61,-0.08954,-1.00
100,601.92,89.25,94.99,-0.08639,5.12
100,331.24,84.95,94.75,-0.08168,6.18
100,276.06,88.27,94.05,-0.08011,10.01
100,150.92,81.99,93.00,-0.07697,2.22
100,-82.60,66.50,91.25,-0.07540,-0.82
100,-225.45,78.03,88.67,-0.07069,0.55
100,480.70,89.67,85.19,-0.06440,1.58
100,810.79,90.05,83.49,-0.05969,1.58
100,810.79,88.26,85.29,-0.05655,3.83
100,123.41,86.44,88.26,-0.05498,4.27
100,-48.80,81.60,88.30,-0.05498,3.58
100,139.81,78.12,86.67,-0.05498,0.80
100,591.39,79.47,84.20,-0.05655,-0.38
100,754.27,85.45,83.59,-0.05969,-1.67
100,509.65,91.19,84.89,-0.06283,-2.08
100,743.94,93.83,85.07,-0.06597,-4.26
100,611.40,95.43,86.81,-0.06754,-6.27
100,474.44,99.69,88.52,-0.07226,-5.07
100,744.20,102.26,89.29,-0.07540,-1.79
100,471.63,105.44,92.14,-0.08325,-9.57
100,94.12,103.71,94.77,-0.08954,-8.94
100,-219.48,99.67,96.43,-0.09268,-8.31
100,45.29,109.16,96.91,-0.09268,-4.17
100,714.25,115.25,96.96,-0.08954,2.31
100,627.10,104.05,99.41,-0.08954,11.56
100,-40.26,87.23,101.90,-0.09268,9.15
100,-677.86,65.80,101.78,-0.09111,9.15
100,-764.35,58.45,97.33,-0.08796,12.59
100,209.58,59.69,89.34,-0.07697,-1.97
100,810.79,61.46,83.32,-0.06912,-3.26
100,562.65,84.56,83.16,-0.06126,-0.96
100,728.59,99.88,83.34,-0.05812,9.27
100,805.29,93.04,84.99,-0.05498,6.94
100,11.01,72.65,87.43,-0.05341,4.93
100,-560.30,67.98,87.06,-0.05498,2.32
100,-261.25,75.33,84.03,-0.05341,0.44
100,810.79,82.00,79.85,-0.05341,-0.16
100,810.79,83.60,79.21,-0.05341,-2.78
100,638.29,86.99,82.16,-0.05341,1.85
100,198.39,91.90,84.42,-0.05655,1.02
100,641.08,94.90,84.11,-0.06283,-2.16
100,646.72,88.14,84.90,-0.06597,-6.97
100,229.29,86.22,86.37,-0.06912,-7.77
100,449.69,94.21,86.49,-0.07069,-2.80
100,810.79,109.13,87.63,-0.07540,-10.37
100,324.18,104.02,92.06,-0.08168,-10.37
100,-447.18,112.12,96.13,-0.08954,-7.89
100,-365.32,117.94,97.82,-0.09268,-6.55
100,290.62,113.90,98.01,-0.09111,-1.88
100,774.72,107.06,98.30,-0.09111,2.19
100,287.48,97.91,100.61,-0.09111,3.59
100,-155.71,88.10,101.18,-0.09111,8.51
100,-604.18,80.69,100.60,-0.08954,10.22
100,-562.39,70.12,97.20,-0.08639,4.79
100,-130.07,64.10,92.06,-0.07854,-3.47
100,620.13,70.54,86.64,-0.07069,2.29
100,810.79,79.24,84.54,-0.06440,2.63
100,525.14,92.42,86.42,-0.05969,5.81
100,543.25,89.93,86.75,-0.05498,4.84
100,529.52,81.86,86.45,-0.05184,4.44
100,312.58,75.61,85.95,-0.05184,1.70
100,240.45,75.75,84.87,-0.05341,1.17
100,554.37,78.55,83.02,-0.05341,0.25
100,748.59,86.45,82.52,-0.05655,-1.51
100,573.21,89.31,83.60,-0.05812,-1.51
100,612.37,92.69,84.11,-0.06283,-1.04
100,727.79,93.51,84.94,-0.06597,-4.84
100,377.14,93.94,87.09,-0.06912,-9.14
100,549.36,101.29,87.47,-0.07226,-4.31
100,800.59,110.47,88.84,-0.07854,-1.69
100,268.81,105.86,93.11,-0.08639,-6.11
100,-461.07,98.25,96.63,-0.09111,-5.41
100,-574.23,102.04,97.17,-0.09268,-6.23
100,101.64,105.30,95.74,-0.08796,-5.16
100,810.79,105.81,94.67,-0.08639,1.79
100,614.34,105.14,96.92,-0.08482,4.99
100,115.75,103.45,99.27,-0.08639,10.95
100,4.35,91.33,99.06,-0.08639,14.18
100,-212.89,77.56,97.57,-0.08482,0.48
100,-660.93,62.29,95.05,-0.08325,-2.87
100,-477.99,56.64,89.65,-0.07383,-2.47
100,810.79,77.46,83.16,-0.06440,0.04
100,810.79,95.22,81.38,-0.05655,3.14
100,810.79,90.72,83.01,-0.05184,3.14
100,810.79,84.08,86.82,-0.04555,5.72
100,-233.44,82.01,91.34,-0.04398,5.07
100,-717.80,77.49,91.31,-0.04555,4.14
100,180.95,74.60,86.53,-0.04712,2.35
100,810.79,76.39,82.28,-0.05027,-1.07
100,810.79,83.28,82.79,-0.05498,-0.60
100,298.63,91.52,84.97,-0.06126,-1.02
100,495.54,92.47,85.10,-0.06597,-3.53
100,641.01,91.45,85.57,-0.06912,-11.18
100,565.13,98.57,86.94,-0.07069,-3.78
100,810.79,115.13,88.60,-0.07697,-0.43
100,560.06,120.27,93.30,-0.08482,-6.80
100,-180.53,106.07,97.87,-0.09268,-4.41
100,-810.79,94.88,100.10,-0.09739,-8.51
100,-11.59,101.13,96.86,-0.09425,-4.85
100,810.79,104.82,94.14,-0.08796,-2.37
100,810.79,109.09,96.58,-0.08639,1.10
100,3.01,106.60,101.13,-0.08954,13.01
100,-596.91,100.26,102.82,-0.09111,13.01
100,-416.90,87.86,100.36,-0.08796,17.78
100,-487.54,42.44,96.01,-0.08482,1.52
100,-661.17,43.43,89.74,-0.07697,-4.63
100,122.52,73.57,81.86,-0.06597,-4.96
100,810.79,98.52,76.03,-0.05341,-4.15
100,810.79,104.94,75.92,-0.04712,6.10
100,810.79,98.75,79.09,-0.04084,5.91
100,810.79,81.18,84.14,-0.03613,4.34
100,-45.10,74.91,90.17,-0.03770,4.86
100,-810.79,78.37,91.53,-0.04084,3.41
100,70.14,78.11,85.66,-0.04241,-0.72
100,810.79,77.13,80.07,-0.05027,-1.84
100,810.79,80.10,79.84,-0.05498,-2.29
100,810.79,89.63,83.20,-0.05969,-6.14
100,-10.00,95.78,87.42,-0.06912,-6.91
100,-232.98,97.79,89.20,-0.07383,-8.65
100,219.48,102.91,89.22,-0.07540,0.14
100,810.79,108.62,89.65,-0.08011,-7.16
100,440.82,109.23,93.33,-0.08482,-7.16
100,-372.13,99.27,96.79,-0.09111,-5.90
100,-523.31,103.29,97.77,-0.09268,-2.20
100,276.40,105.14,96.34,-0.08954,-3.45
100,806.64,98.97,95.84,-0.08639,2.23
100,286.86,97.38,97.88,-0.08796,4.65
100,81.38,89.03,98.23,-0.08639,8.67
100,-101.68,78.78,97.37,-0.08639,10.93
100,-403.60,67.42,95.66,-0.08325,-1.81
100,-621.27,64.75,92.66,-0.07854,-1.44
100,100.80,83.99,87.63,-0.06912,0.34
100,810.79,93.89,83.60,-0.06126,-0.92
100,810.79,90.74,84.22,-0.05498,6.05
100,810.79,89.50,87.61,-0.05027,6.02
100,-103.14,90.61,90.88,-0.04869,4.51
100,-350.21,80.24,90.72,-0.04869,1.93
100,-311.97,73.10,88.64,-0.05027,1.78
100,191.30,75.90,85.28,-0.05341,-0.33
100,810.79,82.28,82.45,-0.05655,-2.54
100,803.48,85.42,83.33,-0.05969,-2.54
100,314.96,90.01,85.60,-0.06440,-3.81
100,570.80,95.74,85.83,-0.06754,-5.13
100,743.30,99.44,87.09,-0.06912,-8.25
100,396.59,105.93,90.03,-0.07383,0.54
100,511.98,108.11,91.56,-0.08325,1.02
100,579.39,94.61,93.31,-0.08639,-9.28
100,-121.12,89.95,95.60,-0.09111,-6.18
100,-554.03,105.64,96.55,-0.09111,-8.14
100,123.29,111.48,95.64,-0.08639,-1.91
100,810.79,109.32,95.08,-0.08325,0.20
100,649.67,99.75,97.43,-0.08482,8.47
100,-289.67,89.68,100.10,-0.08639,13.23
100,-769.78,74.67,99.28,-0.08639,4.33
100,-355.84,64.39,94.09,-0.08168,-2.94
100,251.01,57.89,88.02,-0.07383,-2.82
100,810.79,71.70,83.08,-0.06440,1.65
100,810.79,93.02,83.42,-0.05969,3.47
100,668.99,99.09,86.58,-0.05655,5.11
100,25.92,89.73,89.14,-0.05341,5.11
100,-183.53,80.49,88.95,-0.05184,4.37
100,-150.24,76.24,87.30,-0.05341,1.12
100,326.89,78.14,84.54,-0.05341,0.74
100,810.79,84.16,82.41,-0.05341,0.01
100,757.36,88.27,83.91,-0.05655,-1.04
100,264.07,90.24,85.92,-0.05969,0.29
100,535.78,91.22,85.50,-0.06440,-1.69
100,725.86,89.83,85.71,-0.06754,-6.76
100,375.34,94.18,87.42,-0.07069,-7.66
100,627.24,105.42,87.74,-0.07226,0.83
100,778.38,108.37,89.77,-0.08011,-2.26
100,-6.19,96.36,94.07,-0.08639,-4.40
100,-810.79,93.19,96.58,-0.09268,-7.19
100,-209.48,95.61,94.15,-0.08954,-8.80
100,810.79,100.16,91.32,-0.08168,-5.29
100,810.79,107.46,92.56,-0.08168,1.22
100,459.29,113.37,96.72,-0.08325,8.86
100,80.99,107.89,99.38,-0.08482,18.30
100,-0.69,91.22,99.16,-0.08482,18.30
100,-460.53,67.45,97.57,-0.08482,4.56
100,-810.79,49.57,93.46,-0.08168,-1.55
100,423.70,66.91,85.20,-0.06912,-6.89
100,810.79,88.51,80.13,-0.05969,-1.50
100,810.79,96.76,80.32,-0.05498,4.12
100,810.79,97.34,83.42,-0.04869,6.65
100,810.79,83.46,88.38,-0.04398,4.60
100,-276.36,75.35,93.94,-0.04555,4.35
100,-810.79,76.47,94.09,-0.04712,2.78
100,143.80,77.20,87.39,-0.05027,-0.52
100,810.79,80.04,81.45,-0.05341,-0.79
100,810.79,88.03,80.97,-0.05655,-2.04
100,810.79,93.47,84.11,-0.06126,-3.07
100,273.38,96.01,89.08,-0.06912,-3.09
100,-428.04,96.65,92.05,-0.07697,-5.53
100,-342.26,97.14,92.24,-0.08011,-9.87
100,103.52,97.68,91.44,-0.08482,-9.49
100,658.58,103.32,90.87,-0.08482,-10.31
100,810.79,112.79,92.78,-0.08482,-10.31
100,371.70,117.51,97.06,-0.08954,-7.51
100,89.73,118.44,100.46,-0.09268,0.52
100,133.87,111.55,101.77,-0.09582,6.82
100,87.87,93.25,101.26,-0.09425,6.42
100,-484.02,75.58,100.24,-0.09268,4.70
100,-663.09,71.00,97.01,-0.08954,3.81
100,184.07,75.34,91.28,-0.08168,-1.54
100,810.79,79.19,87.04,-0.07383,-2.67
100,495.83,91.18,87.97,-0.06912,3.85
100,474.47,96.38,88.39,-0.06597,8.12
100,689.49,83.73,88.46,-0.06283,5.40
100,232.93,70.79,88.88,-0.06283,3.11
100,-190.05,72.74,88.02,-0.06440,-0.41
100,-55.45,79.90,85.94,-0.06283,0.51
100,649.26,83.01,83.07,-0.06126,-2.60
100,810.79,87.13,82.75,-0.05969,-2.15
100,505.29,90.11,84.72,-0.05812,2.46
100,617.91,95.45,85.27,-0.05969,-0.03
100,802.94,94.80,85.98,-0.06283,-20.08
100,248.01,85.52,88.05,-0.06912,-20.08
100,295.56,93.48,88.17,-0.07226,-6.25
100,810.79,124.47,88.34,-0.07383,-8.67
100,810.79,121.07,92.09,-0.08168,-3.51
100,312.58,110.83,98.65,-0.09268,-8.37
100,-810.79,102.39,103.79,-0.10367,-1.49
100,-720.24,102.47,101.68,-0.10367,-10.21
100,810.79,100.31,96.88,-0.09896,-9.06
100,810.79,109.67,96.59,-0.09268,-7.06
100,606.91,116.89,100.67,-0.09111,-1.71
100,-75.12,113.31,104.65,-0.09425,12.24
100,-198.48,96.41,105.52,-0.09425,18.98
100,-487.14,64.02,104.25,-0.09268,5.83
100,-810.79,45.31,99.62,-0.08954,-1.01
100,30.82,60.95,90.34,-0.08011,-11.30
100,810.79,74.85,82.89,-0.06754,-5.34
100,810.79,91.01,81.38,-0.05812,7.84
100,810.79,112.32,83.45,-0.05027,6.47
100,810.79,107.40,87.75,-0.04398,5.27
100,356.74,80.10,93.28,-0.04398,5.27
100,-810.79,70.61,95.91,-0.04555,3.95
100,-624.98,75.13,90.54,-0.04869,3.59
100,810.79,77.97,82.58,-0.05341,0.46
100,810.79,78.94,79.53,-0.05655,-1.90
100,810.79,85.03,81.35,-0.05655,-4.52
100,810.79,90.06,85.72,-0.06283,-2.48
100,-171.64,100.98,90.47,-0.07226,-2.02
100,-370.18,98.40,92.22,-0.07697,-3.94
100,-68.22,95.13,91.92,-0.08325,-5.84
100,149.44,98.05,91.69,-0.08639,-10.36
100,444.30,105.04,91.69,-0.08639,-12.38
100,784.73,115.40,92.70,-0.08482,-9.74
100,525.30,122.14,96.69,-0.08639,0.86
100,480.62,120.35,99.81,-0.09111,6.69
100,612.25,114.23,101.55,-0.09268,12.96
100,336.35,95.21,102.92,-0.09425,9.85
100,-304.44,74.64,102.67,-0.09425,1.10
100,-810.79,59.39,100.27,-0.09268,-2.40
100,-298.55,62.03,92.97,-0.08325,-2.40
100,810.79,79.87,85.15,-0.07226,-1.22
100,810.79,93.12,83.38,-0.06283,-2.61
100,810.79,96.38,85.99,-0.05969,8.97
100,810.79,93.66,90.72,-0.05498,5.66
100,-810.79,75.65,94.48,-0.05341,4.30
100,-810.79,66.68,90.93,-0.05498,3.50
100,766.10,75.84,82.85,-0.05498,0.77
100,810.79,79.43,78.06,-0.05341,-1.88
100,810.79,86.07,78.79,-0.05341,-5.70
100,810.79,95.81,82.58,-0.05341,1.70
100,217.02,102.53,87.52,-0.05498,2.14
100,-65.80,91.80,89.74,-0.06283,-1.21
100,89.23,83.92,89.12,-0.07383,-2.49
100,341.33,88.84,87.87,-0.07540,-15.37
100,679.29,92.61,87.17,-0.07697,-7.02
100,509.32,100.17,88.91,-0.07854,-7.24
100,745.42,119.58,90.74,-0.08168,-5.26
100,587.79,117.09,94.81,-0.08482,-0.95
100,9.57,110.03,98.73,-0.08954,-0.95
100,-394.83,104.82,100.91,-0.09582,6.17
100,-564.45,94.76,101.03,-0.09425,6.33
100,-616.73,78.73,98.88,-0.09268,3.37
100,-329.75,72.58,94.84,-0.08639,0.28
100,315.01,77.40,90.49,-0.08011,1.30
100,810.79,81.88,87.64,-0.07226,0.57
100,498.23,86.50,88.92,-0.06912,7.44
100,360.97,86.56,89.18,-0.06754,6.87
100,577.21,74.62,88.08,-0.06597,3.89
100,351.48,70.55,87.09,-0.06597,2.26
100,195.84,76.63,85.63,-0.06440,-2.21
100,535.15,84.32,83.59,-0.06126,-0.73
100,810.79,92.55,83.18,-0.05812,2.01
100,497.42,93.15,85.47,-0.05655,3.45
100,509.61,87.10,85.99,-0.05655,1.81
100,531.32,83.10,85.87,-0.05969,-1.06
100,457.50,81.55,85.65,-0.06283,-2.15
100,608.43,84.47,84.85,-0.06597,-7.79
100,606.49,90.36,85.25,-0.06754,-7.79
100,652.86,96.68,86.19,-0.06912,-7.20
100,680.13,107.49,88.25,-0.07383,0.47
100,489.70,108.91,91.39,-0.08168,0.72
100,-54.44,94.76,94.03,-0.08796,-5.90
100,-656.38,88.92,95.40,-0.09268,-9.80
100,-124.68,99.75,93.85,-0.08954,-8.34
100,810.79,107.59,92.35,-0.08168,-5.23
100,810.79,113.28,94.55,-0.08168,5.17
100,296.11,106.21,99.30,-0.08639,12.04
100,-304.04,83.88,101.76,-0.08796,17.23
100,-719.54,59.50,100.34,-0.08796,5.18
100,-481.85,47.53,94.02,-0.08168,-1.39
100,270.70,65.86,86.30,-0.07383,-6.04
100,810.79,90.11,81.29,-0.06283,-1.06
100,810.79,104.89,81.72,-0.05655,6.43
100,810.79,106.49,85.19,-0.05341,6.03
100,750.59,95.14,90.48,-0.04869,5.08
100,-716.85,78.93,94.63,-0.05027,2.91
100,-754.79,73.05,92.11,-0.05184,2.91
100,715.25,74.55,84.94,-0.05341,1.73
100,810.79,79.27,81.12,-0.05498,-0.78
100,810.79,84.98,82.12,-0.05655,-0.89
100,736.93,91.25,85.76,-0.05969,-0.28
100,-48.47,93.59,89.01,-0.06597,0.68
100,-53.08,91.95,89.31,-0.07226,-1.46
100,143.69,89.63,88.74,-0.07540,-10.88
100,368.39,87.70,87.90,-0.07540,-8.10
100,633.02,111.37,87.89,-0.07854,-7.12
100,665.31,115.36,90.90,-0.08011,-8.24
100,272.19,111.67,95.10,-0.08639,-4.29
100,115.06,110.35,97.51,-0.08954,2.30
100,215.35,103.39,98.50,-0.09111,4.89
100,252.16,88.48,98.51,-0.09111,0.81
100,-247.10,77.93,98.50,-0.09111,3.61
100,-778.41,78.12,97.49,-0.08796,6.10
100,29.31,84.32,92.68,-0.08168,3.48
100,810.79,81.20,88.52,-0.07540,0.78
100,427.68,75.33,89.31,-0.07383,0.78
100,-214.96,79.71,89.93,-0.07069,4.93
100,-92.38,85.34,88.56,-0.06754,3.94
100,430.56,80.40,86.06,-0.06440,3.49
100,685.81,77.04,84.45,-0.06283,0.37
100,423.93,80.14,84.62,-0.06126,2.18
100,594.64,87.34,84.17,-0.05969,3.70
100,670.83,89.29,84.59,-0.05969,2.54
100,484.53,85.22,85.26,-0.06126,0.41
100,521.23,80.84,84.65,-0.06283,-1.74
100,450.80,87.62,84.55,-0.06283,-3.65
100,597.09,93.71,84.50,-0.06283,-5.19
100,682.34,99.07,85.52,-0.06440,-4.10
100,595.44,103.15,87.56,-0.06754,-1.14
100,607.57,101.16,89.38,-0.07226,-4.27
100,485.61,96.03,91.05,-0.08168,-11.29
100,356.49,97.85,92.11,-0.08639,-10.69
100,530.80,103.21,92.46,-0.08796,-9.37
100,762.65,115.17,93.78,-0.08796,-6.42
100,481.52,120.37,97.59,-0.08796,-6.42
100,363.05,117.45,100.45,-0.09268,1.19
100,470.15,108.37,101.53,-0.09268,8.87
100,387.65,90.91,101.45,-0.09111,12.92
100,-355.67,70.63,101.03,-0.09268,10.33
100,-810.79,57.46,98.37,-0.08954,-3.17
100,-160.74,62.65,90.39,-0.07854,-2.52
100,810.79,86.68,83.15,-0.06912,-2.58
100,810.79,98.43,82.19,-0.06126,-0.96
100,810.79,97.81,85.03,-0.05812,10.80
100,810.79,97.29,89.91,-0.05184,6.39
100,-174.80,72.87,95.40,-0.05184,3.80
100,-810.79,69.42,95.68,-0.05341,4.19
100,-217.66,75.08,88.71,-0.05498,-1.06
100,810.79,78.86,81.24,-0.05655,-2.06
100,810.79,88.25,79.35,-0.05655,-5.73
100,810.79,95.16,81.83,-0.05498,0.65
100,810.79,98.50,86.44,-0.05812,0.66
100,35.70,102.26,91.77,-0.06597,-0.27
100,-463.24,94.13,94.06,-0.07697,-0.27
100,-443.84,87.48,93.60,-0.08325,-3.20
100,-301.25,88.38,92.42,-0.08639,-12.72
100,121.38,98.82,91.22,-0.08639,-8.00
100,810.79,115.86,90.78,-0.08482,-8.60
100,810.79,116.55,94.57,-0.08482,-6.37
100,-23.30,112.96,99.68,-0.08954,0.81
100,-573.84,109.75,102.62,-0.09582,14.59
100,-288.33,107.36,102.23,-0.09425,10.68
100,-179.24,90.08,100.77,-0.09425,4.99
100,-810.79,61.21,98.42,-0.09268,1.90
100,-434.48,57.30,91.81,-0.08325,-3.10
100,810.79,83.72,84.61,-0.07226,-4.99
100,810.79,95.78,83.08,-0.06283,1.12
100,810.79,102.67,85.42,-0.05812,15.42
100,653.78,88.82,89.98,-0.05341,5.28
100,-704.51,62.36,93.33,-0.05184,4.95
100,-810.79,65.57,90.20,-0.05498,2.44
100,642.48,74.19,81.91,-0.05498,0.76
100,810.79,76.68,76.76,-0.05184,0.76
100,810.79,80.68,76.90,-0.05027,-4.51
100,810.79,88.87,80.30,-0.04869,0.70
100,408.19,98.64,85.28,-0.04869,2.30
100,-143.73,93.54,88.20,-0.05341,1.54
100,-87.71,84.48,87.93,-0.06283,-1.63
100,219.81,84.16,86.45,-0.06912,-1.92
100,753.62,91.46,85.13,-0.07069,-12.80
100,495.93,94.44,87.15,-0.07540,-4.85
100,178.55,99.26,89.46,-0.07854,-4.99
100,619.08,114.19,90.67,-0.08011,-9.36
100,635.69,109.61,93.20,-0.08325,-4.70
100,42.28,104.82,96.54,-0.08796,-0.26
100,125.78,106.95,97.87,-0.08954,5.54
100,431.54,92.72,97.86,-0.08954,1.79
100,356.25,79.59,97.29,-0.08796,4.17
100,-123.40,81.16,96.68,-0.08639,6.09
100,-334.73,81.85,95.43,-0.08482,3.79
100,-298.07,78.81,93.50,-0.08168,-0.22
100,-132.79,74.46,91.03,-0.07697,-0.22
100,194.53,77.85,88.07,-0.07069,0.26
100,810.79,86.65,85.06,-0.06283,0.42
100,810.79,90.34,85.79,-0.05812,2.50
100,316.89,89.66,87.93,-0.05498,5.06
100,352.64,84.19,87.58,-0.05341,4.37
100,468.57,77.61,86.30,-0.05341,2.84
100,572.83,77.23,84.90,-0.05341,0.25
100,478.36,80.90,84.60,-0.05498,0.08
100,538.02,83.58,84.16,-0.05655,-2.20
100,673.60,87.09,84.02,-0.05969,-1.54
100,604.24,90.05,84.98,-0.06440,-3.55
100,585.64,93.95,86.04,-0.06754,-6.98
100,594.73,94.92,87.11,-0.07069,-7.92
100,578.75,107.04,88.57,-0.07383,-1.04
100,636.11,109.24,90.78,-0.08011,-6.55
100,346.25,99.84,93.85,-0.08639,-10.36
100,-110.11,103.51,96.08,-0.09268,-10.03
100,-101.19,114.90,97.17,-0.09268,-5.18
100,567.39,119.32,97.30,-0.08954,-5.18
100,810.79,117.36,98.80,-0.08954,6.36
100,242.79,105.43,102.93,-0.09268,5.22
100,-682.82,83.32,105.08,-0.09582,9.25
100,-669.12,73.31,101.43,-0.09111,10.64
100,262.31,65.67,94.48,-0.08325,2.70
100,810.79,62.60,89.15,-0.07540,-4.25
100,393.69,78.35,88.56,-0.07069,1.74
100,560.58,96.18,88.04,-0.06754,5.19
100,730.85,91.76,88.25,-0.06283,6.69
100,344.27,83.75,89.17,-0.06126,3.57
100,107.34,76.84,88.58,-0.06126,2.26
100,65.28,73.58,86.89,-0.05969,1.52
100,478.26,77.94,84.33,-0.06126,-0.72
100,810.79,82.68,83.16,-0.05969,-2.96
100,410.01,91.43,84.79,-0.06126,0.57
100,616.66,95.14,84.92,-0.06283,-2.27
100,720.71,91.95,85.91,-0.06440,-3.53
100,425.68,93.61,87.57,-0.06912,-4.11
100,608.61,96.12,87.74,-0.07069,-4.11
100,692.74,98.35,88.59,-0.07226,-8.98
100,476.66,102.86,90.65,-0.08325,-1.64
100,531.00,107.72,92.12,-0.08639,-14.16
100,533.91,103.70,93.92,-0.08796,-10.78
100,499.78,117.39,95.87,-0.08954,-7.88
100,784.01,122.12,97.97,-0.08796,-3.25
100,342.45,115.56,102.00,-0.09425,12.18
100,-273.59,99.10,104.39,-0.09739,10.11
100,-810.79,69.02,103.58,-0.09582,12.17
100,-689.50,56.33,96.90,-0.08954,3.50
100,576.54,57.97,87.99,-0.07697,-5.60
100,810.79,59.47,83.26,-0.06754,-6.58
100,561.61,75.61,83.81,-0.06126,6.57
100,777.83,100.69,84.66,-0.05655,11.35
100,810.79,106.21,86.78,-0.05184,5.38
100,-118.37,62.51,89.65,-0.05184,3.09
100,-810.79,69.48,88.32,-0.05341,1.55
100,350.32,80.25,82.13,-0.05341,0.71
100,810.79,84.58,77.89,-0.05341,0.71
100,810.79,85.33,78.51,-0.05184,-3.70
100,810.79,89.38,82.10,-0.05027,1.23
100,58.42,96.80,86.38,-0.05341,2.16
100,-39.22,91.34,87.59,-0.05812,0.72
100,312.93,84.12,86.54,-0.06597,-1.43
100,650.83,84.90,85.25,-0.06912,-9.17
100,568.59,93.72,86.04,-0.07069,-11.23
100,770.00,110.58,87.43,-0.07540,-5.86
100,604.51,118.65,91.57,-0.08011,-5.66
100,37.40,111.25,96.09,-0.08796,-5.55
100,-388.51,105.24,98.77,-0.09268,-1.71
100,-448.83,105.36,99.63,-0.09425,0.62
100,-38.62,104.83,98.92,-0.09425,-2.09
100,220.72,96.91,98.04,-0.09111,3.21
100,290.69,90.69,97.02,-0.08796,4.15
100,454.38,91.84,95.81,-0.08325,10.07
100,517.70,78.02,94.50,-0.08168,7.15
100,208.28,67.78,93.39,-0.07854,0.09
100,-265.44,67.35,91.77,-0.07540,0.09
100,-387.74,72.36,89.25,-0.06912,0.46
100,179.83,84.23,85.50,-0.06440,3.07
100,810.79,88.01,82.72,-0.05812,2.37
100,810.79,84.10,83.60,-0.05498,3.67
100,220.56,82.91,86.19,-0.05341,4.92
100,-33.77,81.01,86.39,-0.05341,3.81
100,131.87,77.62,84.96,-0.05341,1.09
100,578.01,78.50,82.63,-0.05498,-0.42
100,765.67,84.66,82.10,-0.05655,-1.40
100,530.33,90.62,83.55,-0.05969,-2.37
100,686.06,91.89,84.03,-0.06283,-4.54
100,560.95,92.68,85.51,-0.06597,-5.53
100,600.27,95.87,86.48,-0.06912,-6.07
100,672.89,100.78,87.95,-0.07226,1.58
100,493.76,105.49,90.58,-0.08011,-5.65
100,352.05,104.17,92.70,-0.08482,-8.40
100,-7.73,93.35,94.03,-0.08796,-8.51
100,83.90,110.66,94.29,-0.08639,-7.46
100,757.39,113.62,94.16,-0.08482,-7.46
100,792.87,112.35,96.54,-0.08325,3.90
100,240.96,108.63,100.18,-0.08796,10.32
100,-78.49,87.74,101.71,-0.09111,10.64
100,-576.71,65.92,100.97,-0.08954,5.46
100,-714.41,60.16,96.52,-0.08482,-4.13
100,383.57,72.25,88.91,-0.07540,-3.85
100,810.79,93.47,84.07,-0.06597,-1.63
100,810.79,101.88,84.60,-0.06126,4.20
