SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-784.00000,90.00000,-288.24113,-3403.15762,-10.71528,0.00157,-0.26180,-0.01964,-0.01363,-0.00951,-0.03634,0.01095,0.26824,-0.19639,0.64426
-784.00000,90.00000,-312.06487,-3420.18401,-11.60092,0.00314,-0.26180,-0.02013,0.01440,-0.00999,-0.00097,0.00000,-0.21795,-0.18202,0.10778
-868.00000,90.00000,-335.10322,-3438.27435,-12.43790,0.00314,0.00000,-0.01975,0.03635,-0.00949,0.03482,0.00000,-0.05988,0.11616,-0.32932
-868.00000,90.00000,-317.30086,-3459.77398,-12.42817,0.00314,0.00000,-0.01746,0.08678,-0.00729,0.08412,0.00000,-0.14849,-0.15807,0.00000
-868.00000,90.00000,-389.81929,-3494.32528,-14.96831,0.00314,0.00000,-0.01136,0.15375,-0.00036,0.15310,0.00000,0.15568,-0.01198,0.23950
41.00000,90.00000,-325.94024,-3534.96580,-11.52307,0.00314,0.00000,-0.00592,0.10483,0.00419,0.10626,0.00000,0.22753,0.18202,0.02395
41.00000,90.00000,-321.22785,-3559.09182,-11.94156,0.00314,0.00000,-0.00248,0.07798,0.00772,0.08042,0.00000,-0.03233,0.11736,-0.12454
-455.00000,90.00000,-334.05602,-3580.76543,-12.41844,0.00314,0.00000,-0.00077,0.03875,0.00949,0.04033,0.00000,-0.27303,-0.07904,0.13771
-455.00000,90.00000,-314.42106,-3600.31115,-11.68852,0.00314,0.00000,-0.00029,0.00809,0.00999,0.00858,0.00000,0.23112,0.08502,0.01677
-455.00000,90.00000,-309.18508,-3618.78290,-11.49387,0.00314,0.00000,-0.00074,-0.03014,0.00953,-0.03111,0.00000,-0.04551,0.06706,-0.16286
-455.00000,90.00000,-304.99629,-3638.10446,-11.33815,0.00314,0.00000,-0.00224,-0.06325,0.00798,-0.06515,0.00000,0.03832,-0.10778,0.33411
-703.00000,90.00000,-314.94466,-3657.07138,-11.70798,0.00314,0.00000,-0.00465,-0.09329,0.00551,-0.09535,0.00000,-0.13173,0.09580,-0.28860
-703.00000,90.00000,-324.89304,-3676.39963,-12.07781,0.00314,0.00000,-0.00730,-0.11312,0.00282,-0.11586,0.00000,0.16645,0.15208,-0.23232
-703.00000,90.00000,-337.72121,-3694.80446,-12.70068,0.00314,0.00000,-0.01095,-0.12696,-0.00084,-0.12684,0.00000,0.15568,-0.14011,-0.03593
-827.00000,90.00000,-339.55381,-3716.23717,-12.22379,0.00314,0.00000,-0.01455,-0.11302,-0.00442,-0.11137,0.00000,-0.03473,-0.15687,0.22992
-827.00000,90.00000,-304.21089,-3736.78327,-11.67878,0.00314,0.00000,-0.01745,-0.08570,-0.00725,-0.07990,0.00000,0.28860,0.11496,-0.08502
-827.00000,90.00000,-312.58847,-3759.39368,-11.62039,0.00314,0.00000,-0.01973,-0.04822,-0.00946,-0.04665,0.00000,0.44068,-0.05149,-0.17005
-889.00000,90.00000,-354.99997,-3786.62788,-13.79070,0.00314,0.00000,-0.02018,0.02796,-0.00975,0.02667,0.00000,-0.35925,0.12334,-0.06107
-889.00000,90.00000,-455.79273,-3850.97621,-17.22621,0.00314,0.00000,-0.01138,0.17022,-0.00030,0.16726,0.00000,0.08862,-0.05868,-0.10897
30.00000,90.00000,-348.19319,-3912.89219,-12.94398,0.00314,0.00000,-0.00364,0.09884,0.00653,0.09860,0.00000,0.69336,-0.03832,-0.16885
30.00000,90.00000,-315.46826,-3935.98439,-11.72744,0.00314,0.00000,-0.00116,0.05088,0.00908,0.05281,0.00000,0.26225,0.12334,0.07425
-460.00000,90.00000,-340.60100,-3955.92491,-12.66175,0.00314,0.00000,-0.00030,0.01147,0.00998,0.01210,0.00000,0.23112,0.15328,-0.08742
-460.00000,90.00000,-334.57962,-3974.34647,-12.43790,0.00314,0.00000,-0.00056,-0.02433,0.00971,-0.02508,0.00000,-0.13652,-0.09460,0.15927
-460.00000,90.00000,-327.51103,-3993.74164,-12.17513,0.00314,0.00000,-0.00162,-0.05598,0.00825,-0.06349,0.00000,0.24070,0.15927,-0.21675
-460.00000,90.00000,-316.77726,-4013.33086,-11.77611,0.00314,0.00000,-0.00439,-0.08856,0.00577,-0.09058,0.00000,0.14370,0.19639,-0.37362
245.00000,90.00000,-289.28832,-4035.56320,-10.75421,0.00314,0.00000,-0.00736,-0.09534,0.00218,-0.09628,0.00000,-0.20597,-0.19280,0.21196
245.00000,90.00000,-244.78243,-4050.01338,-9.09972,0.00314,0.00000,-0.01014,-0.08684,-0.00003,-0.08697,-0.01095,-0.24309,0.07544,-0.32453
245.00000,90.00000,-200.53833,-4060.53234,-7.45496,0.00314,0.00000,-0.01154,-0.07104,-0.00186,-0.07065,0.00000,-0.27782,0.11376,-0.45266
245.00000,90.00000,-153.93804,-4069.67621,-5.72260,0.00314,0.00000,-0.01341,-0.05497,-0.00329,-0.05436,0.00000,-0.06946,0.08742,-0.11137
-353.00000,90.00000,-135.08848,-4076.81599,-5.02188,0.00314,0.00000,-0.01436,-0.05399,-0.00423,-0.05320,0.00000,-0.03114,-0.04790,-0.00958
-353.00000,90.00000,-145.03686,-4084.23680,-5.39170,0.00314,0.00000,-0.01567,-0.04637,-0.00551,-0.04546,0.00000,0.09341,0.10059,-0.17723
-353.00000,90.00000,-146.08406,-4091.13903,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-353.00000,90.00000,-146.08406,-4098.25204,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-652.00000,90.00000,-146.08406,-4105.58253,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-652.00000,90.00000,-146.08406,-4115.09108,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-652.00000,90.00000,-146.08406,-4126.74089,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-652.00000,90.00000,-146.08406,-4138.35390,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-802.00000,90.00000,-146.08406,-4152.86431,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-802.00000,90.00000,-146.08406,-4168.65279,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-802.00000,90.00000,-146.08406,-4191.58439,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-802.00000,90.00000,-146.08406,-4214.89071,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-876.00000,90.00000,-146.08406,-4240.76989,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-876.00000,90.00000,-146.08406,-4285.80000,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-914.00000,90.00000,-146.08406,-4359.11487,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
18.00000,90.00000,-146.08406,-4411.76989,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
18.00000,90.00000,-146.08406,-4458.01115,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
484.00000,90.00000,-146.08406,-4486.74758,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
484.00000,90.00000,-146.08406,-4501.15093,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
484.00000,90.00000,-146.08406,-4510.96729,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
484.00000,90.00000,-146.08406,-4515.96914,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-234.00000,90.00000,-146.08406,-4518.01338,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-234.00000,90.00000,-146.08406,-4519.52900,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-234.00000,90.00000,-146.08406,-4521.08476,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-234.00000,90.00000,-146.08406,-4522.22565,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-592.00000,90.00000,-146.08406,-4523.80818,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-592.00000,90.00000,-146.08406,-4527.37138,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-592.00000,90.00000,-146.08406,-4532.35316,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-592.00000,90.00000,-146.08406,-4538.95762,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-772.00000,90.00000,-146.08406,-4546.61933,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-772.00000,90.00000,-146.08406,-4557.23866,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-772.00000,90.00000,-146.08406,-4575.62677,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-772.00000,90.00000,-146.08406,-4593.17175,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-861.00000,90.00000,-146.08406,-4614.72825,-5.43063,0.00314,0.00000,-0.01594,-0.04583,-0.00578,-0.04490,0.00000,0.06946,0.06347,0.01557
-861.00000,90.00000,-363.90115,-4664.57955,-14.38437,0.00314,0.00000,-0.00040,0.02663,0.00988,0.01644,0.00000,0.47661,0.12694,-0.23711
44.00000,90.00000,-318.87165,-4699.00372,-11.85396,0.00314,0.00000,-0.00101,-0.04013,0.00925,-0.04144,0.00000,-0.41314,-0.02395,0.02515
44.00000,90.00000,-335.62682,-4720.81784,-12.47683,0.00314,0.00000,-0.00241,-0.07692,0.00734,-0.07908,0.00000,-0.37961,0.00479,0.06826
44.00000,90.00000,-330.91443,-4741.09963,-12.30165,0.00314,0.00000,-0.00514,-0.10206,0.00501,-0.10414,0.00000,0.17963,0.19998,-0.14131
497.00000,90.00000,-271.74776,-4757.19257,-10.10215,0.00314,0.00000,-0.00756,-0.09582,0.00202,-0.08885,0.00000,-0.16885,-0.10418,0.10658
497.00000,90.00000,-162.57742,-4768.91933,-6.04377,0.00314,0.00000,-0.00977,-0.06030,0.00033,-0.06045,0.00000,-0.27902,-0.07065,-0.26106
497.00000,90.00000,-90.32079,-4774.65056,-3.35765,0.00314,0.00000,-0.01082,-0.03357,-0.00071,-0.03351,0.00000,-0.04790,-0.15448,0.02395
497.00000,90.00000,-29.58333,-4776.68476,-1.09975,0.00314,0.00000,-0.01126,-0.01107,-0.00115,-0.01102,0.00000,0.04790,-0.17364,0.20118
-227.00000,90.00000,0.52360,-4776.80186,0.01946,0.00314,0.00000,-0.01129,0.00019,-0.00119,0.00019,0.00000,0.06347,-0.20118,-0.22274
-227.00000,90.00000,0.00000,-4776.78513,0.00000,0.00314,0.00000,-0.01129,0.00000,-0.00118,0.00000,0.00000,-0.16885,-0.01437,0.12694
-227.00000,90.00000,0.00000,-4776.78178,0.00000,0.00314,0.00000,-0.01128,0.00000,-0.00118,0.00000,0.00000,0.01916,0.05389,-0.09101
-227.00000,90.00000,0.00000,-4776.78178,0.00000,0.00314,0.00000,-0.01128,0.00000,-0.00118,0.00000,0.00000,-0.05628,0.00479,-0.01796
-589.00000,90.00000,0.00000,-4776.80520,0.00000,0.00314,0.00000,-0.01128,0.00000,-0.00118,0.00000,0.00000,0.01317,0.04551,0.00240
-589.00000,90.00000,-41.36430,-4778.08662,-1.53771,0.00314,0.00000,-0.01149,-0.01521,-0.00138,-0.01514,0.00000,-0.32093,-0.22992,-10.11776
-589.00000,90.00000,-75.39822,-4781.62974,-2.80291,0.00314,0.00000,-0.01195,-0.02775,-0.00185,-0.02759,0.00000,-0.05748,-0.12813,0.07185
-589.00000,90.00000,-110.21754,-4786.78885,-4.09731,0.00314,0.00000,-0.01282,-0.03993,-0.00270,-0.03958,0.00000,0.02994,-0.06706,-0.05628
-589.00000,90.00000,-139.80087,-4792.75762,-5.19706,0.00314,0.00000,-0.01387,-0.04912,-0.00374,-0.04849,0.00000,-0.05149,-0.02515,0.00958
180.00000,90.00000,-135.87388,-4799.47918,-5.05107,0.00314,0.00000,-0.01504,-0.04527,-0.00490,-0.04449,0.00000,0.02275,-0.05748,0.01437
180.00000,90.00000,-115.45353,-4805.16022,-4.29195,0.00314,0.00000,-0.01573,-0.03667,-0.00557,-0.03594,0.00000,-0.05748,0.12095,-0.02874
180.00000,90.00000,-86.13200,-4810.40297,-3.20193,0.00314,0.00000,-0.01662,-0.02532,-0.00645,-0.02475,0.00000,0.02395,0.04191,-0.06227
180.00000,90.00000,-59.95206,-4813.77212,-2.22870,0.00314,0.00000,-0.01710,-0.01663,-0.00691,-0.01621,0.00000,-0.08981,0.08981,0.09700
565.00000,90.00000,-37.17551,-4815.44498,-1.38199,0.00314,0.00000,-0.01729,-0.00381,-0.00710,-0.00371,0.00000,0.01557,0.09341,-0.04790
565.00000,90.00000,25.65634,-4814.86283,0.95377,0.00314,0.00000,-0.01727,0.00690,-0.00707,0.00672,0.00000,-0.02635,-0.06946,0.07305
565.00000,90.00000,74.35103,-4810.89145,2.76398,0.00314,0.00000,-0.01681,0.02113,-0.00663,0.02062,0.00000,-0.02515,-0.05748,0.02874
565.00000,90.00000,110.47934,-4805.89628,4.10704,0.00314,0.00000,-0.01611,0.03344,-0.00595,0.03271,0.00000,0.02275,-0.03593,-0.04431
757.00000,90.00000,148.44025,-4799.17472,5.51823,0.00314,0.00000,-0.01515,0.04264,-0.00501,0.04185,0.00000,-0.03473,-0.02156,0.06227
757.00000,90.00000,208.39231,-4789.21115,7.74693,0.00314,0.00000,-0.01361,0.07292,-0.00348,0.07196,0.00000,-0.11975,-0.06586,0.04910
757.00000,90.00000,248.97122,-4776.90892,9.25544,0.00314,0.00000,-0.01157,0.09177,-0.00146,0.09123,0.00000,0.08862,0.09700,0.01437
757.00000,90.00000,279.60175,-4761.87658,10.39412,0.00314,0.00000,-0.00857,0.10174,0.00153,0.10227,0.00000,-0.04431,-0.06107,0.06946
854.00000,90.00000,314.94466,-4744.71301,11.70798,0.00314,0.00000,-0.00606,0.10695,0.00407,0.10405,0.00000,-0.00240,-0.21076,0.36644
854.00000,90.00000,335.36502,-4725.44833,12.38924,0.00314,0.00000,-0.00312,0.08847,0.00708,0.09072,0.00000,0.19400,0.01437,0.37123
854.00000,90.00000,313.63567,-4706.97658,11.65932,0.00314,0.00000,-0.00119,0.05308,0.00906,0.05477,0.00000,-0.07305,0.04670,0.02515
854.00000,90.00000,348.45499,-4680.43160,12.13620,0.00314,0.00000,-0.00031,-0.00470,0.00997,-0.00506,0.00000,-0.18801,-0.10658,0.15927
-49.00000,90.00000,309.18508,-4656.44275,11.59119,0.00314,0.00000,-0.00116,-0.04314,0.00908,-0.04485,0.00000,0.32812,0.21196,-0.02275
-49.00000,90.00000,325.67844,-4628.50929,12.10701,0.00314,0.00000,-0.00377,-0.08778,0.00639,-0.09022,0.00000,0.17124,0.06107,-0.00479
450.00000,90.00000,318.87165,-4610.10112,11.85396,0.00314,0.00000,-0.00679,-0.10534,0.00331,-0.10698,0.00000,-0.25986,0.04191,-0.14011
450.00000,90.00000,310.49407,-4592.99777,11.54253,0.00314,0.00000,-0.00946,-0.11444,0.00061,-0.11497,0.00000,-0.04551,-0.12095,0.26225
450.00000,90.00000,617.32296,-4577.39665,22.94881,0.00314,0.00000,-0.01218,-0.11373,-0.00210,-0.11302,0.00000,0.33650,0.02994,0.24669
450.00000,90.00000,305.78168,-4561.27361,11.36735,0.00314,0.00000,-0.01532,-0.09650,-0.00520,-0.09465,0.00000,-0.24669,-0.01557,0.23830
700.00000,90.00000,308.13788,-4538.29851,11.45494,0.00314,0.00000,-0.01792,-0.07823,-0.00773,-0.07585,0.00000,0.26704,0.18801,-0.33171
700.00000,90.00000,322.27505,-4518.02342,11.98048,0.00314,0.00000,-0.01970,-0.04533,-0.00944,-0.04354,0.00000,0.09460,-0.13053,0.16406
700.00000,90.00000,340.60100,-4498.10967,12.48657,0.00314,0.00000,-0.02028,-0.00070,-0.00999,-0.00048,0.00000,0.20837,0.11496,0.02275
-126.00000,90.00000,338.24481,-4477.88141,12.57416,0.00314,0.00000,-0.01943,0.04665,-0.00917,0.04514,0.00000,0.20358,-0.08143,0.13532
-126.00000,90.00000,327.51103,-4460.10558,11.68852,0.00314,0.00000,-0.01787,0.07411,-0.00766,0.07200,0.00000,-0.02275,0.09700,-0.03114
-126.00000,90.00000,292.42992,-4442.37323,10.87100,0.00314,0.00000,-0.01586,0.08918,-0.00570,0.08726,0.00000,0.00958,-0.14011,-0.02635
-126.00000,90.00000,248.44762,-4423.57026,9.23597,0.00314,0.00000,-0.01260,0.08963,-0.00249,0.08878,0.00000,0.18322,0.36524,-0.46583
412.00000,90.00000,229.07446,-4411.15762,8.51578,0.00314,0.00000,-0.01053,0.08519,-0.00043,0.08505,0.00000,0.19759,0.33291,-0.40236
412.00000,90.00000,225.67107,-4399.18662,8.38926,0.00314,0.00000,-0.00853,0.08276,0.00158,0.08324,0.00000,0.29339,0.35566,-0.42152
412.00000,90.00000,221.74408,-4387.84461,8.24327,0.00314,0.00000,-0.00663,0.07692,0.00349,0.07792,0.00000,0.12215,0.24429,-0.49577
412.00000,90.00000,219.64969,-4376.10781,8.16542,0.00314,0.00000,-0.00490,0.06923,0.00567,0.06879,0.00000,0.23950,0.18202,-0.28261
681.00000,90.00000,233.52505,-4363.58810,8.68123,0.00314,0.00000,-0.00299,0.06026,0.00721,0.06184,0.00000,0.00479,0.08023,-0.30177
681.00000,90.00000,259.96679,-4350.02788,9.66419,0.00314,0.00000,-0.00167,0.04633,0.00886,0.04779,0.00000,0.23591,0.14729,-0.35686
681.00000,90.00000,281.69614,-4331.30520,10.47198,0.00314,0.00000,-0.00055,0.02684,0.00972,0.02770,0.00000,0.20956,0.11257,-0.19040
681.00000,90.00000,296.35691,-4314.50967,11.01699,0.00314,0.00000,-0.00032,-0.00572,0.00996,-0.00611,0.00000,-0.27064,0.04790,-0.24788
-135.00000,90.00000,267.82077,-4300.27695,9.95616,0.00314,0.00000,-0.00082,-0.02894,0.00944,-0.03016,0.00000,-0.25028,-0.05748,-0.02395
-135.00000,90.00000,231.16886,-4287.37918,8.59364,0.00314,0.00000,-0.00173,-0.04203,0.00849,-0.04357,0.00000,-0.15568,-0.13292,0.36644
-135.00000,90.00000,198.70574,-4276.31822,7.38683,0.00314,0.00000,-0.00283,-0.04740,0.00735,-0.04889,0.00000,-0.16526,-0.14729,0.39039
-135.00000,90.00000,172.78760,-4267.20446,6.42333,0.00314,0.00000,-0.00398,-0.04854,0.00617,-0.04983,0.00000,-0.00120,-0.05030,0.29698
-543.00000,90.00000,102.36356,-4260.49963,3.80534,0.00314,0.00000,-0.00493,-0.03166,0.00520,-0.03237,0.00000,0.27183,0.00000,-0.02635
-543.00000,90.00000,28.01253,-4258.33494,1.04136,0.00314,0.00000,-0.00536,-0.00896,0.00476,-0.00914,0.00000,-0.09700,-0.10538,0.06107
-543.00000,90.00000,-26.44174,-4259.05093,-0.98296,0.00314,0.00000,-0.00528,0.00844,0.00484,0.00861,0.00000,-0.07065,-0.06227,0.08862
-543.00000,90.00000,-60.99926,-4261.47658,-2.26763,0.00314,0.00000,-0.00492,0.01901,0.00521,0.01943,0.00000,0.02874,-0.00359,-0.09101
-747.00000,90.00000,-107.33775,-4265.93643,-3.99025,0.00314,0.00000,-0.00445,0.03223,0.00569,0.03299,0.00000,-0.05509,-0.03952,0.11017
-747.00000,90.00000,-192.16075,-4276.21115,-7.14352,0.00314,0.00000,-0.00309,0.05002,0.00709,0.05147,0.00000,0.05868,-0.05389,-0.02635
-747.00000,90.00000,-231.43066,-4288.87138,-8.60337,0.00314,0.00000,-0.00165,0.04466,0.00858,0.04625,0.00000,0.05988,-0.02275,-0.02994
-747.00000,90.00000,-256.03980,-4301.82937,-9.51821,0.00314,0.00000,-0.00075,0.03117,0.00951,0.03246,0.00000,-0.18681,0.10538,-0.45984
101.00000,90.00000,-248.44762,-4315.99851,-9.23597,0.00314,0.00000,-0.00032,0.00987,0.00996,0.01039,-0.01095,-0.43709,0.19040,-0.51732
101.00000,90.00000,-221.48228,-4328.10669,-8.23354,0.00314,0.00000,-0.00035,-0.00769,0.00993,-0.00787,-0.01095,-0.22393,0.29578,-0.58199
101.00000,90.00000,-192.68435,-4339.02379,-7.16299,0.00314,0.00000,-0.00072,-0.01908,0.00955,-0.02172,0.00000,-0.14969,0.17005,-0.32453
101.00000,90.00000,-165.45721,-4349.18141,-6.15083,0.00314,0.00000,-0.00144,-0.02731,0.00880,-0.02818,0.00000,-0.26944,0.18921,-0.33890
526.00000,90.00000,-99.74557,-4355.17695,-3.70801,0.00314,0.00000,-0.00203,-0.02022,0.00820,-0.02083,0.00000,-0.04431,-0.00838,0.12694
526.00000,90.00000,-29.84513,-4357.76989,-1.10948,0.00314,0.00000,-0.00230,-0.00649,0.00792,-0.00668,0.00000,0.16526,-0.00479,-0.02994
526.00000,90.00000,18.32596,-4357.15428,0.68126,0.00314,0.00000,-0.00228,0.00409,0.00794,0.00421,0.00000,0.07784,-0.14370,-0.14490
526.00000,90.00000,55.23967,-4354.87918,2.05352,0.00314,0.00000,-0.00207,0.01162,0.00816,0.01198,0.00000,-0.16765,-0.17484,0.14011
-213.00000,90.00000,53.66887,-4351.87807,1.99513,0.00314,0.00000,-0.00178,0.01047,0.00846,0.01079,0.00000,0.03593,-0.01796,-0.10897
-213.00000,90.00000,29.84513,-4350.15502,1.10948,0.00314,0.00000,-0.00160,0.00545,0.00864,0.00562,0.00000,0.00000,0.02874,-0.01557
-213.00000,90.00000,5.75959,-4349.40892,0.21411,0.00314,0.00000,-0.00153,0.00102,0.00871,0.00105,0.00000,-0.05748,0.05868,0.07904
-213.00000,90.00000,-6.80678,-4349.65985,-0.25304,0.00314,0.00000,-0.00155,-0.00121,0.00869,-0.00125,0.00000,0.05269,0.06706,-0.09341
-582.00000,90.00000,-29.58333,-4350.85428,-1.09975,0.00314,0.00000,-0.00162,-0.00538,0.00862,-0.00555,0.00000,-0.05149,0.03473,0.05748
-582.00000,90.00000,-69.90044,-4353.90558,-2.59853,0.00314,0.00000,-0.00188,-0.01374,0.00835,-0.01417,0.00000,-0.01557,-0.01677,0.02156
-582.00000,90.00000,-103.67256,-4358.34201,-3.85400,0.00314,0.00000,-0.00234,-0.02277,0.00788,-0.02343,0.00000,0.01437,-0.00838,-0.04790
-582.00000,90.00000,-125.92551,-4364.13011,-4.68125,0.00314,0.00000,-0.00284,-0.03026,0.00737,-0.03431,0.00000,-0.03114,-0.11736,0.08143
184.00000,90.00000,-151.32005,-4371.09257,-5.62528,0.00314,0.00000,-0.00374,-0.04137,0.00645,-0.04239,0.00000,0.06107,-0.04790,-0.06227
184.00000,90.00000,-124.87831,-4377.45613,-4.64232,0.00314,0.00000,-0.00465,-0.03750,0.00551,-0.03830,0.00000,-0.06107,0.00000,0.10897
184.00000,90.00000,-97.65117,-4383.14052,-3.63016,0.00314,0.00000,-0.00546,-0.03124,0.00468,-0.03180,0.00000,0.04790,0.08622,-0.05509
184.00000,90.00000,-73.04203,-4386.69368,-2.71532,0.00314,0.00000,-0.00608,-0.02433,0.00406,-0.02472,0.00000,-0.11736,0.07425,0.07185
-384.00000,90.00000,-51.83628,-4389.46729,-1.92700,0.00314,0.00000,-0.00656,-0.01771,0.00357,-0.01796,0.00000,0.02994,0.03233,-0.01317
-384.00000,90.00000,-59.42846,-4392.09703,-2.20924,0.00314,0.00000,-0.00702,-0.02069,0.00311,-0.02095,0.00000,-0.01437,0.08143,-0.04431
-384.00000,90.00000,-67.80604,-4395.41599,-2.52067,0.00314,0.00000,-0.00756,-0.02416,0.00255,-0.02442,0.00000,-0.06347,0.00479,0.08742
-384.00000,90.00000,-78.01622,-4398.72825,-2.90023,0.00314,0.00000,-0.00814,-0.02805,0.00197,-0.02829,0.00000,0.02036,0.02156,-0.03952
-384.00000,90.00000,-85.87020,-4402.87695,-3.19220,0.00314,0.00000,-0.00869,-0.03135,0.00142,-0.03155,0.00000,-0.02036,-0.01078,0.00240
-667.00000,90.00000,-111.00294,-4408.00595,-4.12650,0.00314,0.00000,-0.00955,-0.04103,0.00055,-0.04117,0.00000,-0.02156,-0.00719,0.03712
-667.00000,90.00000,-149.22565,-4415.38996,-5.54742,0.00314,0.00000,-0.01072,-0.05557,-0.00097,-0.05908,0.00000,-0.02635,0.00838,-0.07784
-667.00000,90.00000,-186.66296,-4425.25985,-6.93914,0.00314,0.00000,-0.01264,-0.06802,-0.00253,-0.06748,0.00000,0.01198,-0.07185,0.03712
-667.00000,90.00000,-218.86429,-4436.04981,-8.13622,0.00314,0.00000,-0.01440,-0.07549,-0.00427,-0.07440,0.00000,-0.02874,-0.10418,0.22992
-809.00000,90.00000,-263.37018,-4448.63643,-9.79071,0.00314,0.00000,-0.01628,-0.08104,-0.00611,-0.07932,0.00000,0.03952,0.12215,-0.46823
-809.00000,90.00000,-307.87608,-4464.32454,-11.44521,0.00314,0.00000,-0.01815,-0.07483,-0.00794,-0.07274,-0.01095,0.04551,0.08383,-0.32572
-809.00000,90.00000,-341.64820,-4483.91710,-12.70068,0.00157,0.00000,-0.01985,-0.04246,-0.00958,-0.04108,0.00000,0.06706,-0.34369,0.58079
-809.00000,90.00000,-328.29643,-4505.55725,-12.20433,0.00314,0.00000,-0.02025,0.00485,-0.00997,0.00448,0.00000,0.07784,-0.06826,0.22992
-880.00000,90.00000,-335.10322,-4526.60186,-12.45737,0.00314,0.00000,-0.01891,0.07592,-0.00825,0.07326,0.00000,0.34967,0.06227,0.33890
-880.00000,90.00000,-467.31191,-4589.05316,-17.85881,0.00314,0.00000,-0.00798,0.16047,0.00297,0.14509,0.00000,-0.45625,0.20956,0.12215
35.00000,90.00000,-316.51546,-4630.54349,-11.76637,0.00314,0.00000,-0.00379,0.09105,0.00693,0.09278,0.00000,0.48619,0.14131,-0.01317
35.00000,90.00000,-320.18065,-4652.70892,-11.90263,0.00314,0.00000,-0.00125,0.05431,0.00899,0.05634,0.00000,0.28022,0.19639,0.03473
492.00000,90.00000,-280.12534,-4674.59331,-10.41358,0.00314,0.00000,-0.00033,0.01305,0.00995,0.01370,0.00000,-0.17124,0.04551,-0.05748
