CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,592.87,90.00,89.85,-0.05498,2.83
0,598.49,90.00,89.85,-0.05498,1.14
0,604.11,90.00,89.85,-0.05655,-0.08
0,608.65,90.00,89.86,-0.05655,-0.08
0,613.85,90.00,89.86,-0.05655,-0.30
0,619.32,90.00,89.86,-0.05498,0.31
0,623.81,90.00,89.86,-0.05655,0.97
0,619.93,90.00,89.89,-0.05655,-0.15
0,615.72,90.00,89.92,-0.05812,-1.50
0,610.72,90.00,89.94,-0.05812,-2.34
0,603.49,90.00,89.97,-0.05812,-2.59
0,594.25,90.00,90.01,-0.05969,-2.29
0,559.92,90.00,90.12,-0.06283,-1.05
0,527.23,90.00,90.21,-0.06912,-0.57
0,498.90,90.00,90.27,-0.07069,-3.59
0,488.54,90.00,90.27,-0.07069,-5.13
0,480.25,90.00,90.26,-0.06912,-2.61
0,478.19,90.00,90.23,-0.06440,0.02
0,528.34,90.00,90.04,-0.06440,0.51
0,541.51,90.00,90.00,-0.06126,4.97
0,542.51,90.00,90.00,-0.05969,5.79
0,546.76,90.00,89.98,-0.05969,3.08
0,547.40,90.00,89.98,-0.05969,3.08
0,548.00,90.00,89.98,-0.05969,-0.43
0,551.65,90.00,89.97,-0.05655,0.04
0,584.75,90.00,89.86,-0.05498,2.32
0,595.20,90.00,89.85,-0.05498,2.88
0,599.83,90.00,89.86,-0.05498,1.84
0,605.31,90.00,89.86,-0.05655,0.08
0,610.79,90.00,89.86,-0.05655,-0.97
0,616.26,90.00,89.86,-0.05655,0.15
0,621.74,90.00,89.86,-0.05498,1.23
0,624.11,90.00,89.87,-0.05655,0.38
0,617.80,90.00,89.90,-0.05655,-1.35
0,614.20,90.00,89.93,-0.05812,-2.05
0,606.61,90.00,89.96,-0.05812,-2.64
0,600.85,90.00,89.98,-0.05969,-2.60
0,588.18,90.00,90.03,-0.06126,-0.99
0,549.73,90.00,90.15,-0.06283,-1.83
0,510.93,90.00,90.26,-0.06912,-4.98
0,494.65,90.00,90.27,-0.07069,-4.35
0,485.23,90.00,90.27,-0.07069,-4.35
0,476.43,90.00,90.27,-0.06912,-4.57
0,485.47,90.00,90.19,-0.06283,-1.53
0,535.40,90.00,90.02,-0.06283,3.66
0,541.04,90.00,90.00,-0.05969,3.15
0,542.08,90.00,89.99,-0.05969,5.33
0,546.49,90.00,89.98,-0.05969,5.85
0,547.13,90.00,89.98,-0.05969,-0.58
0,547.76,90.00,89.98,-0.05812,-0.17
0,557.54,90.00,89.95,-0.05655,1.36
0,589.76,90.00,89.86,-0.05498,3.23
0,595.24,90.00,89.86,-0.05498,2.23
0,600.71,90.00,89.86,-0.05655,0.91
0,605.16,90.00,89.86,-0.05655,-0.82
0,610.52,90.00,89.86,-0.05655,0.09
0,615.88,90.00,89.86,-0.05498,1.21
0,621.25,90.00,89.86,-0.05498,1.47
0,621.57,90.00,89.88,-0.05655,-0.31
0,615.75,90.00,89.91,-0.05812,-1.76
0,613.98,90.00,89.93,-0.05812,-1.76
0,607.26,90.00,89.96,-0.05812,-2.24
0,600.59,90.00,89.99,-0.05969,-2.69
0,578.57,90.00,90.06,-0.06126,-3.03
0,540.82,90.00,90.17,-0.06440,-1.05
0,504.06,90.00,90.27,-0.06912,-3.66
0,493.69,90.00,90.27,-0.07069,-5.85
0,483.44,90.00,90.27,-0.06912,-5.35
0,475.32,90.00,90.26,-0.06754,-2.49
0,504.14,90.00,90.12,-0.06440,1.64
0,538.30,90.00,90.01,-0.06126,2.07
0,539.04,90.00,90.01,-0.05969,4.56
0,542.90,90.00,89.99,-0.05812,5.53
0,546.42,90.00,89.98,-0.05969,0.40
0,547.06,90.00,89.98,-0.05969,0.02
0,548.70,90.00,89.98,-0.05812,0.57
0,571.95,90.00,89.90,-0.05498,2.82
0,592.77,90.00,89.85,-0.05498,2.56
0,598.40,90.00,89.85,-0.05498,1.38
0,603.03,90.00,89.86,-0.05655,1.38
0,608.23,90.00,89.86,-0.05655,0.05
0,613.70,90.00,89.86,-0.05655,-0.85
0,619.18,90.00,89.86,-0.05498,0.11
0,623.64,90.00,89.86,-0.05655,1.10
0,621.79,90.00,89.89,-0.05655,-0.07
0,615.72,90.00,89.92,-0.05812,-1.63
0,609.62,90.00,89.95,-0.05812,-2.43
0,601.23,90.00,89.98,-0.05969,-2.51
0,592.75,90.00,90.01,-0.05969,-2.52
0,561.37,90.00,90.12,-0.06283,-0.68
0,524.80,90.00,90.22,-0.06912,-2.50
0,498.28,90.00,90.27,-0.07069,-2.96
0,487.91,90.00,90.27,-0.07069,-4.77
0,478.58,90.00,90.27,-0.06912,-2.58
0,478.48,90.00,90.23,-0.06440,-0.23
0,527.77,90.00,90.04,-0.06283,1.57
0,538.93,90.00,90.01,-0.06126,4.83
0,541.77,90.00,90.00,-0.05969,5.97
0,547.08,90.00,89.98,-0.05969,5.97
0,546.78,90.00,89.98,-0.05969,1.47
0,548.43,90.00,89.98,-0.05969,-0.54
0,552.19,90.00,89.97,-0.05655,0.13
0,584.30,90.00,89.87,-0.05498,2.32
0,593.64,90.00,89.86,-0.05498,2.88
0,599.11,90.00,89.86,-0.05498,1.86
0,603.52,90.00,89.86,-0.05655,0.20
0,608.88,90.00,89.86,-0.05655,-0.80
0,614.24,90.00,89.86,-0.05655,-0.04
0,619.61,90.00,89.86,-0.05498,0.91
0,622.95,90.00,89.87,-0.05655,0.03
0,616.56,90.00,89.91,-0.05812,-1.45
0,613.97,90.00,89.92,-0.05812,-2.31
0,608.68,90.00,89.95,-0.05812,-2.53
0,603.31,90.00,89.98,-0.05969,-2.39
0,586.80,90.00,90.03,-0.06126,-2.27
0,549.32,90.00,90.15,-0.06283,-1.48
0,509.50,90.00,90.26,-0.06912,-4.45
0,494.27,90.00,90.27,-0.07069,-4.45
0,485.41,90.00,90.27,-0.07069,-4.76
0,478.14,90.00,90.26,-0.06912,-4.41
0,487.39,90.00,90.19,-0.06283,-1.29
0,535.50,90.00,90.02,-0.06283,4.51
0,541.14,90.00,90.00,-0.05969,3.42
0,542.13,90.00,90.00,-0.05969,5.73
0,545.46,90.00,89.99,-0.05969,5.08
0,545.98,90.00,89.99,-0.05969,-0.65
0,546.51,90.00,89.99,-0.05812,-0.02
0,558.15,90.00,89.94,-0.05498,1.52
0,591.71,90.00,89.85,-0.05498,3.19
0,597.44,90.00,89.85,-0.05498,2.32
0,603.18,90.00,89.85,-0.05655,0.74
0,607.87,90.00,89.85,-0.05655,-0.87
0,613.50,90.00,89.85,-0.05655,0.31
0,619.12,90.00,89.85,-0.05655,1.01
0,624.75,90.00,89.85,-0.05498,1.33
0,623.21,90.00,89.88,-0.05655,-0.38
0,617.47,90.00,89.91,-0.05812,-0.38
0,614.54,90.00,89.93,-0.05812,-1.73
0,606.81,90.00,89.97,-0.05812,-2.42
0,600.88,90.00,89.99,-0.05969,-2.55
0,580.87,90.00,90.06,-0.06126,-3.27
0,541.21,90.00,90.17,-0.06440,-1.12
0,503.45,90.00,90.27,-0.06912,-3.74
0,493.92,90.00,90.27,-0.07069,-5.73
0,483.50,90.00,90.27,-0.06912,-5.21
0,476.26,90.00,90.26,-0.06754,-2.14
0,501.95,90.00,90.13,-0.06440,1.77
0,536.82,90.00,90.01,-0.06126,2.70
0,540.47,90.00,90.00,-0.05969,4.08
0,544.46,90.00,89.99,-0.05812,5.59
0,547.00,90.00,89.98,-0.05969,-0.14
0,547.63,90.00,89.99,-0.05969,-0.18
0,548.25,90.00,89.98,-0.05812,0.71
0,567.23,90.00,89.92,-0.05498,2.74
0,591.60,90.00,89.86,-0.05498,2.36
0,597.07,90.00,89.86,-0.05498,2.36
0,602.28,90.00,89.86,-0.05655,1.36
0,606.72,90.00,89.86,-0.05655,-0.23
0,612.08,90.00,89.86,-0.05655,-0.52
0,617.45,90.00,89.86,-0.05498,0.20
0,622.81,90.00,89.86,-0.05655,1.42
0,619.98,90.00,89.89,-0.05655,-0.11
0,614.88,90.00,89.92,-0.05812,-1.61
0,610.88,90.00,89.94,-0.05812,-2.43
0,602.68,90.00,89.97,-0.05969,-2.69
0,595.45,90.00,90.00,-0.05969,-2.02
0,564.47,90.00,90.11,-0.06283,-0.98
0,526.08,90.00,90.22,-0.06912,-2.90
0,498.77,90.00,90.27,-0.07069,-3.08
0,489.50,90.00,90.27,-0.07069,-4.70
0,481.28,90.00,90.26,-0.06912,-2.42
0,477.39,90.00,90.24,-0.06440,-0.31
0,524.23,90.00,90.05,-0.06440,1.58
0,541.15,90.00,90.00,-0.06126,4.54
0,543.21,90.00,89.99,-0.05969,4.54
0,548.65,90.00,89.98,-0.05969,6.24
0,548.51,90.00,89.98,-0.05969,1.88
0,550.35,90.00,89.98,-0.05969,-0.40
0,554.22,90.00,89.97,-0.05655,0.26
0,582.35,90.00,89.87,-0.05498,2.53
0,592.40,90.00,89.86,-0.05498,2.91
0,597.61,90.00,89.87,-0.05498,1.78
0,601.74,90.00,89.87,-0.05655,0.21
0,606.84,90.00,89.87,-0.05655,-0.69
0,611.95,90.00,89.87,-0.05655,-0.10
0,617.05,90.00,89.87,-0.05498,0.84
0,621.17,90.00,89.87,-0.05655,0.28
0,613.79,90.00,89.91,-0.05812,-0.91
0,609.85,90.00,89.93,-0.05812,-2.16
0,606.15,90.00,89.95,-0.05812,-2.82
0,601.71,90.00,89.98,-0.05969,-1.69
0,582.12,90.00,90.04,-0.06126,-0.68
0,545.15,90.00,90.16,-0.06440,0.22
0,505.09,90.00,90.26,-0.06912,0.22
0,494.33,90.00,90.27,-0.07069,-3.91
0,484.13,90.00,90.27,-0.06912,-5.54
0,475.99,90.00,90.26,-0.06754,-3.03
0,493.42,90.00,90.16,-0.06283,-0.47
0,537.60,90.00,90.01,-0.06283,2.61
0,541.47,90.00,90.00,-0.05969,4.79
0,544.61,90.00,89.99,-0.05969,5.74
0,547.29,90.00,89.98,-0.05969,4.03
0,548.07,90.00,89.98,-0.05969,-0.92
0,548.85,90.00,89.98,-0.05812,0.15
0,563.86,90.00,89.93,-0.05498,2.20
0,590.85,90.00,89.86,-0.05498,3.05
0,596.33,90.00,89.86,-0.05498,2.08
0,600.79,90.00,89.86,-0.05655,0.56
0,606.15,90.00,89.86,-0.05655,-1.47
0,611.51,90.00,89.86,-0.05655,-0.03
0,616.88,90.00,89.86,-0.05498,0.68
0,622.24,90.00,89.86,-0.05655,0.63
0,620.44,90.00,89.89,-0.05655,0.63
0,613.20,90.00,89.92,-0.05812,-0.85
0,611.11,90.00,89.94,-0.05812,-2.43
0,605.19,90.00,89.97,-0.05812,-2.50
0,598.29,90.00,89.99,-0.05969,-2.09
0,573.93,90.00,90.08,-0.06126,-2.09
0,536.64,90.00,90.19,-0.06754,0.09
0,500.13,90.00,90.27,-0.06912,-4.59
0,490.70,90.00,90.27,-0.07069,-4.49
0,481.35,90.00,90.27,-0.06912,-3.86
0,475.27,90.00,90.25,-0.06597,-1.90
0,512.75,90.00,90.09,-0.06440,1.80
0,540.71,90.00,90.00,-0.06126,3.96
0,542.83,90.00,89.99,-0.05969,5.85
0,547.25,90.00,89.98,-0.05969,5.95
0,548.03,90.00,89.98,-0.05969,-0.55
0,548.81,90.00,89.98,-0.05969,0.06
0,550.59,90.00,89.97,-0.05655,1.30
0,576.08,90.00,89.89,-0.05498,3.10
0,591.93,90.00,89.86,-0.05498,3.10
0,597.03,90.00,89.86,-0.05498,2.60
0,601.34,90.00,89.86,-0.05655,1.12
0,606.55,90.00,89.86,-0.05655,-0.75
0,611.77,90.00,89.86,-0.05655,-0.33
0,616.98,90.00,89.86,-0.05498,0.63
0,622.19,90.00,89.86,-0.05655,1.32
0,617.11,90.00,89.90,-0.05655,-0.25
0,613.68,90.00,89.92,-0.05812,-1.65
0,609.50,90.00,89.94,-0.05812,-2.30
0,603.31,90.00,89.97,-0.05969,-2.65
0,590.01,90.00,90.02,-0.05969,-2.03
0,558.30,90.00,90.12,-0.06283,-0.15
0,520.54,90.00,90.23,-0.06912,-3.20
0,496.75,90.00,90.27,-0.07069,-4.70
0,486.39,90.00,90.27,-0.07069,-4.62
0,479.11,90.00,90.26,-0.06912,-2.22
0,480.19,90.00,90.22,-0.06440,1.54
0,530.08,90.00,90.03,-0.06283,2.86
0,541.55,90.00,90.00,-0.05969,2.86
0,544.79,90.00,89.99,-0.05969,4.61
0,550.64,90.00,89.97,-0.05969,5.85
0,550.72,90.00,89.97,-0.05812,-0.04
0,552.82,90.00,89.97,-0.05812,0.17
0,557.97,90.00,89.95,-0.05655,0.92
0,585.62,90.00,89.87,-0.05498,2.59
0,591.58,90.00,89.87,-0.05498,2.35
0,596.58,90.00,89.87,-0.05655,1.00
0,600.53,90.00,89.87,-0.05655,-0.10
0,605.37,90.00,89.87,-0.05655,-0.11
0,610.22,90.00,89.87,-0.05655,0.65
0,616.14,90.00,89.87,-0.05655,1.36
0,620.02,90.00,89.87,-0.05655,-0.17
0,610.43,90.00,89.92,-0.05812,-2.02
0,609.20,90.00,89.93,-0.05812,-2.28
0,606.55,90.00,89.95,-0.05812,-2.40
0,603.36,90.00,89.97,-0.05969,-1.94
0,579.97,90.00,90.05,-0.06126,-0.80
0,541.59,90.00,90.17,-0.06440,-0.80
0,505.65,90.00,90.26,-0.06912,-0.80
0,494.53,90.00,90.26,-0.07069,-3.59
0,484.44,90.00,90.26,-0.06912,-4.53
0,476.45,90.00,90.25,-0.06754,-2.26
0,501.26,90.00,90.13,-0.06283,0.05
0,537.14,90.00,90.01,-0.06283,0.44
0,539.86,90.00,90.00,-0.05969,4.92
0,542.83,90.00,89.99,-0.05969,5.72
0,546.33,90.00,89.98,-0.05969,3.14
0,546.97,90.00,89.98,-0.05969,-0.49
0,547.60,90.00,89.98,-0.05812,0.29
0,566.58,90.00,89.92,-0.05498,2.07
0,591.95,90.00,89.85,-0.05498,3.04
0,597.57,90.00,89.85,-0.05498,1.87
0,603.18,90.00,89.86,-0.05655,-0.22
0,607.68,90.00,89.86,-0.05655,-1.28
0,613.15,90.00,89.86,-0.05655,0.38
0,618.63,90.00,89.86,-0.05498,1.18
0,624.10,90.00,89.86,-0.05655,1.18
0,622.15,90.00,89.88,-0.05655,0.69
0,614.21,90.00,89.92,-0.05812,-1.07
0,610.04,90.00,89.95,-0.05812,-2.02
0,603.81,90.00,89.97,-0.05812,-2.80
0,599.79,90.00,89.99,-0.05969,-2.25
0,576.63,90.00,90.07,-0.06126,-1.21
0,534.39,90.00,90.20,-0.06754,-2.01
0,499.54,90.00,90.28,-0.06912,-5.35
0,490.03,90.00,90.27,-0.07069,-4.82
0,480.60,90.00,90.27,-0.06912,-3.98
0,475.43,90.00,90.25,-0.06597,-1.26
0,515.01,90.00,90.08,-0.06440,3.89
0,540.19,90.00,90.00,-0.06126,3.18
0,542.18,90.00,90.00,-0.05969,5.20
0,546.37,90.00,89.98,-0.05969,5.85
0,547.01,90.00,89.98,-0.05969,-0.82
0,547.64,90.00,89.98,-0.05969,-0.28
0,549.28,90.00,89.98,-0.05655,1.36
0,577.83,90.00,89.89,-0.05498,1.36
0,593.69,90.00,89.85,-0.05498,3.19
0,599.32,90.00,89.85,-0.05498,2.43
0,603.85,90.00,89.86,-0.05655,1.09
0,609.33,90.00,89.86,-0.05655,-0.94
0,614.80,90.00,89.86,-0.05655,-0.05
0,620.28,90.00,89.86,-0.05498,1.08
0,623.68,90.00,89.86,-0.05655,1.30
0,618.56,90.00,89.90,-0.05655,-0.11
0,614.09,90.00,89.92,-0.05812,-1.56
0,611.92,90.00,89.94,-0.05812,-2.14
0,606.94,90.00,89.97,-0.05812,-2.55
0,591.86,90.00,90.02,-0.05969,-2.06
0,560.18,90.00,90.12,-0.06283,-0.19
0,524.47,90.00,90.22,-0.06912,-2.12
0,497.85,90.00,90.27,-0.07069,-4.77
0,488.41,90.00,90.27,-0.07069,-5.22
0,480.05,90.00,90.26,-0.06912,-2.23
0,479.02,90.00,90.23,-0.06440,0.85
0,529.48,90.00,90.04,-0.06283,0.85
0,539.64,90.00,90.01,-0.06126,2.26
0,541.45,90.00,90.00,-0.05969,4.62
0,545.60,90.00,89.99,-0.05969,5.71
0,546.12,90.00,89.99,-0.05969,-0.23
0,546.65,90.00,89.99,-0.05969,-0.06
0,552.20,90.00,89.97,-0.05655,0.73
0,586.52,90.00,89.86,-0.05498,2.90
0,595.13,90.00,89.85,-0.05498,2.61
0,600.76,90.00,89.85,-0.05655,1.13
0,606.38,90.00,89.85,-0.05655,0.03
0,610.90,90.00,89.86,-0.05655,-0.43
0,617.42,90.00,89.86,-0.05655,0.42
0,621.97,90.00,89.86,-0.05498,1.30
0,624.42,90.00,89.87,-0.05655,0.26
0,616.10,90.00,89.91,-0.05812,-1.16
0,612.19,90.00,89.93,-0.05812,-1.86
0,608.46,90.00,89.95,-0.05812,-2.81
0,604.01,90.00,89.97,-0.05969,-1.80
0,587.54,90.00,90.03,-0.06126,-1.80
0,551.22,90.00,90.15,-0.06283,-1.27
0,512.52,90.00,90.26,-0.06912,-0.55
0,495.27,90.00,90.27,-0.07069,-3.36
0,484.83,90.00,90.27,-0.07069,-5.48
0,477.48,90.00,90.26,-0.06754,-3.24
0,488.69,90.00,90.19,-0.06283,-0.13
0,534.85,90.00,90.02,-0.06283,2.95
0,540.38,90.00,90.00,-0.05969,5.12
0,542.31,90.00,89.99,-0.05969,6.08
0,546.74,90.00,89.98,-0.05969,4.69
0,547.38,90.00,89.98,-0.05969,-0.68
0,548.01,90.00,89.98,-0.05812,-0.15
0,559.77,90.00,89.94,-0.05498,1.96
0,592.31,90.00,89.85,-0.05498,3.14
0,597.03,90.00,89.85,-0.05498,2.02
0,602.65,90.00,89.85,-0.05655,0.16
0,607.27,90.00,89.86,-0.05655,-1.56
0,612.75,90.00,89.86,-0.05655,0.43
0,618.23,90.00,89.86,-0.05498,0.43
0,623.43,90.00,89.86,-0.05655,1.15
0,622.72,90.00,89.88,-0.05655,0.63
0,614.90,90.00,89.92,-0.05812,-1.23
0,612.89,90.00,89.93,-0.05812,-2.35
0,608.09,90.00,89.96,-0.05812,-2.65
0,602.48,90.00,89.98,-0.05969,-2.22
0,578.47,90.00,90.07,-0.06126,-1.62
0,539.46,90.00,90.18,-0.06597,0.10
0,502.38,90.00,90.27,-0.06912,-4.41
0,492.92,90.00,90.27,-0.07069,-4.43
0,482.54,90.00,90.27,-0.06912,-4.44
0,476.37,90.00,90.26,-0.06754,-1.63
0,507.32,90.00,90.11,-0.06440,1.96
0,539.71,90.00,90.00,-0.06126,4.62
0,543.69,90.00,89.99,-0.05969,6.00
0,547.01,90.00,89.98,-0.05812,6.25
0,548.76,90.00,89.98,-0.05969,-0.41
0,549.54,90.00,89.98,-0.05969,-0.06
0,551.32,90.00,89.98,-0.05812,-0.06
0,570.51,90.00,89.91,-0.05498,1.29
0,591.97,90.00,89.86,-0.05498,3.15
0,597.33,90.00,89.86,-0.05498,2.46
0,601.70,90.00,89.86,-0.05655,1.52
0,606.92,90.00,89.86,-0.05655,-0.96
0,612.13,90.00,89.86,-0.05655,-0.54
0,617.35,90.00,89.86,-0.05498,0.67
0,622.56,90.00,89.86,-0.05655,1.69
0,618.52,90.00,89.90,-0.05655,-0.29
0,613.12,90.00,89.93,-0.05812,-1.80
0,609.82,90.00,89.95,-0.05812,-2.47
0,605.74,90.00,89.96,-0.05812,-2.49
0,596.92,90.00,90.00,-0.05969,-2.65
0,567.14,90.00,90.10,-0.06283,-0.74
0,526.00,90.00,90.22,-0.06912,-1.41
0,497.37,90.00,90.28,-0.07069,-4.18
0,487.80,90.00,90.27,-0.07069,-4.86
0,479.30,90.00,90.27,-0.06912,-1.76
0,475.15,90.00,90.24,-0.06597,-1.76
0,523.00,90.00,90.05,-0.06440,0.61
0,541.95,90.00,90.00,-0.06126,2.34
0,543.13,90.00,89.99,-0.05969,4.54
0,547.58,90.00,89.98,-0.05969,5.82
0,548.37,90.00,89.98,-0.05969,-0.71
0,549.15,90.00,89.98,-0.05969,-0.30
0,552.94,90.00,89.97,-0.05655,0.66
0,583.01,90.00,89.87,-0.05498,2.82
0,593.28,90.00,89.86,-0.05498,2.60
0,598.65,90.00,89.86,-0.05498,1.47
0,604.01,90.00,89.86,-0.05655,-0.01
0,608.29,90.00,89.86,-0.05655,-0.51
0,613.50,90.00,89.86,-0.05655,0.19
0,618.78,90.00,89.86,-0.05498,1.42
0,622.03,90.00,89.87,-0.05655,0.26
0,614.58,90.00,89.91,-0.05812,-1.82
0,610.69,90.00,89.93,-0.05812,-2.83
0,605.99,90.00,89.96,-0.05812,-2.72
0,601.48,90.00,89.98,-0.05969,-2.72
0,586.96,90.00,90.03,-0.06126,-2.28
0,547.53,90.00,90.15,-0.06283,-0.82
0,505.53,90.00,90.27,-0.06912,-2.25
0,493.08,90.00,90.27,-0.07069,-3.37
0,482.66,90.00,90.27,-0.07069,-4.92
0,475.35,90.00,90.26,-0.06754,-2.00
0,492.69,90.00,90.16,-0.06283,-0.69
0,538.73,90.00,90.00,-0.06126,1.54
0,544.91,90.00,89.99,-0.05969,4.53
0,546.42,90.00,89.98,-0.05812,6.14
0,549.24,90.00,89.98,-0.05969,1.47
0,550.14,90.00,89.98,-0.05969,-0.42
0,551.03,90.00,89.98,-0.05812,0.04
0,564.13,90.00,89.93,-0.05498,2.45
0,591.00,90.00,89.86,-0.05498,3.10
0,596.37,90.00,89.86,-0.05498,1.68
0,601.73,90.00,89.86,-0.05655,0.25
0,605.99,90.00,89.86,-0.05655,-0.83
0,611.21,90.00,89.86,-0.05655,-0.83
0,616.16,90.00,89.86,-0.05655,0.17
0,621.38,90.00,89.86,-0.05655,0.81
0,619.50,90.00,89.89,-0.05655,0.33
0,612.28,90.00,89.92,-0.05812,-1.28
0,610.11,90.00,89.94,-0.05812,-1.94
0,605.10,90.00,89.97,-0.05969,-2.72
0,596.14,90.00,90.00,-0.05969,-1.71
0,568.37,90.00,90.09,-0.06283,-1.49
0,530.59,90.00,90.20,-0.06754,0.30
0,497.49,90.00,90.27,-0.07069,-3.68
0,489.02,90.00,90.27,-0.07069,-5.41
0,479.66,90.00,90.26,-0.06912,-3.33
0,475.60,90.00,90.24,-0.06597,-0.49
0,521.94,90.00,90.06,-0.06440,3.27
0,541.73,90.00,90.00,-0.06126,5.50
0,543.87,90.00,89.99,-0.05969,6.06
0,548.40,90.00,89.98,-0.05969,4.83
0,548.27,90.00,89.98,-0.05969,-0.57
0,550.05,90.00,89.98,-0.05969,-0.57
0,552.86,90.00,89.97,-0.05655,-0.31
0,580.78,90.00,89.88,-0.05498,2.05
0,592.87,90.00,89.86,-0.05498,3.13
0,598.24,90.00,89.86,-0.05655,2.05
0,602.60,90.00,89.86,-0.05655,0.16
0,607.81,90.00,89.86,-0.05655,-1.60
0,613.03,90.00,89.86,-0.05655,0.30
0,618.24,90.00,89.86,-0.05498,1.03
0,622.47,90.00,89.87,-0.05655,0.66
0,614.10,90.00,89.91,-0.05812,-1.15
0,612.27,90.00,89.93,-0.05812,-2.50
0,608.86,90.00,89.95,-0.05812,-2.73
0,605.70,90.00,89.97,-0.05969,-1.92
0,588.62,90.00,90.03,-0.06126,-1.33
0,551.30,90.00,90.15,-0.06283,-0.18
0,512.81,90.00,90.25,-0.06912,-5.00
0,495.67,90.00,90.27,-0.07069,-4.12
0,485.32,90.00,90.27,-0.07069,-4.19
0,478.09,90.00,90.26,-0.06912,-4.19
0,483.74,90.00,90.20,-0.06283,-1.74
0,533.33,90.00,90.02,-0.06283,1.64
0,542.88,90.00,89.99,-0.05969,3.91
0,545.17,90.00,89.99,-0.05969,5.54
0,548.88,90.00,89.98,-0.05969,6.38
0,549.78,90.00,89.98,-0.05969,-0.63
0,550.67,90.00,89.98,-0.05812,-0.34
0,560.64,90.00,89.94,-0.05498,1.35
0,589.96,90.00,89.86,-0.05498,3.21
0,595.30,90.00,89.86,-0.05498,2.55
0,599.56,90.00,89.86,-0.05655,1.16
0,604.77,90.00,89.86,-0.05655,-0.88
0,609.99,90.00,89.86,-0.05655,-0.08
0,615.20,90.00,89.86,-0.05498,0.98
0,620.42,90.00,89.86,-0.05655,1.23
0,621.61,90.00,89.88,-0.05655,-0.04
0,611.64,90.00,89.92,-0.05812,-1.97
0,610.40,90.00,89.94,-0.05812,-2.37
0,606.47,90.00,89.96,-0.05812,-2.37
0,600.83,90.00,89.98,-0.05969,-2.26
0,577.93,90.00,90.06,-0.06126,-2.88
0,538.02,90.00,90.18,-0.06597,-1.20
0,501.80,90.00,90.27,-0.06912,-3.06
0,491.47,90.00,90.27,-0.07069,-5.38
0,482.22,90.00,90.27,-0.06912,-4.67
0,476.14,90.00,90.25,-0.06754,-2.46
0,510.42,90.00,90.10,-0.06440,1.80
0,539.13,90.00,90.01,-0.06126,2.10
0,540.95,90.00,90.00,-0.05969,5.33
0,547.10,90.00,89.98,-0.05812,5.79
0,548.97,90.00,89.98,-0.05969,-0.44
0,549.87,90.00,89.98,-0.05969,0.30
0,551.76,90.00,89.97,-0.05655,0.78
0,575.35,90.00,89.89,-0.05498,2.94
0,593.22,90.00,89.86,-0.05498,2.82
0,598.69,90.00,89.86,-0.05498,1.09
0,603.12,90.00,89.86,-0.05655,-0.29
0,608.48,90.00,89.86,-0.05655,-0.29
0,613.57,90.00,89.86,-0.05655,-0.37
0,618.94,90.00,89.86,-0.05498,0.23
0,623.31,90.00,89.86,-0.05655,1.12
0,618.23,90.00,89.90,-0.05655,-0.24
0,611.65,90.00,89.93,-0.05812,-1.88
0,608.10,90.00,89.95,-0.05812,-2.36
0,602.69,90.00,89.98,-0.05969,-2.55
0,590.30,90.00,90.02,-0.05969,-2.78
0,555.49,90.00,90.13,-0.06283,-0.71
0,517.41,90.00,90.24,-0.06912,-1.45
0,496.46,90.00,90.27,-0.07069,-4.43
0,486.11,90.00,90.27,-0.07069,-4.23
0,477.81,90.00,90.26,-0.06912,-2.00
0,482.89,90.00,90.20,-0.06283,0.66
0,533.44,90.00,90.02,-0.06283,1.73
0,542.00,90.00,90.00,-0.05969,5.92
0,543.11,90.00,89.99,-0.05969,6.34
0,547.62,90.00,89.98,-0.05969,2.09
0,548.40,90.00,89.98,-0.05969,2.09
0,549.14,90.00,89.98,-0.05812,-0.23
0,556.96,90.00,89.95,-0.05655,0.25
0,589.95,90.00,89.85,-0.05498,2.68
0,596.55,90.00,89.85,-0.05498,2.74
0,601.08,90.00,89.86,-0.05655,1.38
0,606.55,90.00,89.86,-0.05655,-0.27
0,610.95,90.00,89.86,-0.05655,-0.88
0,617.36,90.00,89.86,-0.05655,0.50
0,621.81,90.00,89.86,-0.05498,1.12
0,623.14,90.00,89.87,-0.05655,-0.06
0,614.48,90.00,89.92,-0.05812,-1.68
0,612.45,90.00,89.93,-0.05812,-2.31
0,607.70,90.00,89.96,-0.05812,-2.61
0,602.13,90.00,89.98,-0.05969,-1.52
0,581.29,90.00,90.06,-0.06126,-1.25
0,542.79,90.00,90.17,-0.06440,0.39
0,504.13,90.00,90.27,-0.06912,-3.71
0,493.74,90.00,90.27,-0.07069,-5.56
0,483.39,90.00,90.27,-0.06912,-5.56
0,476.69,90.00,90.26,-0.06754,-3.13
0,501.35,90.00,90.14,-0.06283,-0.00
0,538.18,90.00,90.01,-0.06126,3.18
0,543.02,90.00,90.00,-0.05969,5.58
0,545.13,90.00,89.99,-0.05969,5.82
0,547.68,90.00,89.98,-0.05969,4.46
0,548.32,90.00,89.98,-0.05969,-0.55
0,548.95,90.00,89.98,-0.05812,-0.09
0,567.94,90.00,89.92,-0.05498,1.93
0,593.36,90.00,89.85,-0.05498,3.30
0,598.99,90.00,89.85,-0.05498,2.22
0,604.61,90.00,89.85,-0.05655,0.27
0,609.17,90.00,89.86,-0.05655,-1.50
