SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
-349.00000,0.00000,-2.86107,110.58406,0.00000,0.00000,-0.01959,0.00250,-0.00961,0.00241,0.00000,
-349.00000,0.00000,-2.86539,5.02655,0.00000,0.00000,-0.01960,-0.00362,-0.00961,-0.00348,0.00000,
-349.00000,0.00000,-2.92016,-68.38200,0.00000,0.00000,-0.01974,-0.00854,-0.00975,-0.00822,0.00000,
-349.00000,0.00000,-2.99987,-91.94394,0.00000,0.00000,-0.01988,-0.00819,-0.00988,-0.00788,0.00000,
-349.00000,0.00000,-3.09669,-109.22270,0.00000,0.00000,-0.01999,-0.00335,-0.00999,-0.00322,0.00000,
338.00000,0.00000,-3.20139,-131.42329,0.00000,0.00000,-0.01999,0.00201,-0.00999,0.00193,0.00000,
338.00000,0.00000,-3.23549,-30.05457,0.00000,0.00000,-0.01995,0.00040,-0.00996,0.00038,0.00000,
338.00000,0.00000,-3.20740,21.67699,0.00000,0.00000,-0.01997,-0.00175,-0.00997,-0.00168,0.00000,
338.00000,0.00000,-3.14340,78.22566,0.00000,0.00000,-0.02000,-0.00064,-0.01000,-0.00062,0.00000,
338.00000,0.00000,-3.06113,95.50442,0.00000,0.00000,-0.01998,0.00279,-0.00998,0.00269,0.00000,
-344.00000,0.00000,-2.95964,121.26548,0.00000,0.00000,-0.01984,0.00972,-0.00985,0.00935,0.00000,
-344.00000,0.00000,-2.91263,82.93805,0.00000,0.00000,-0.01973,0.00363,-0.00974,0.00349,0.00000,
-344.00000,0.00000,-2.92799,-25.13274,0.00000,0.00000,-0.01976,-0.00388,-0.00977,-0.00373,0.00000,
-344.00000,0.00000,-2.98124,-57.59587,0.00000,0.00000,-0.01985,-0.00635,-0.00986,-0.00610,0.00000,
-344.00000,0.00000,-3.05920,-81.89085,0.00000,0.00000,-0.01996,-0.00460,-0.00997,-0.00443,0.00000,
-344.00000,0.00000,-3.15806,-112.57374,0.00000,0.00000,-0.02000,-0.00044,-0.01000,-0.00043,0.00000,
340.00000,0.00000,-3.24384,-89.84955,0.00000,0.00000,-0.01995,0.00303,-0.00995,0.00291,0.00000,
340.00000,0.00000,-3.25021,-23.45723,0.00000,0.00000,-0.01993,-0.00074,-0.00994,-0.00070,0.00000,
340.00000,0.00000,-3.20676,28.06489,0.00000,0.00000,-0.01998,-0.00235,-0.00998,-0.00226,0.00000,
340.00000,0.00000,-3.13610,82.51917,0.00000,0.00000,-0.02000,-0.00045,-0.01000,-0.00043,0.00000,
340.00000,0.00000,-3.04758,99.06489,0.00000,0.00000,-0.01997,0.00362,-0.00997,0.00348,0.00000,
-343.00000,0.00000,-2.94043,123.98819,0.00000,0.00000,-0.01981,0.00951,-0.00982,0.00915,0.00000,
-343.00000,0.00000,-2.91718,15.81268,0.00000,0.00000,-0.01974,-0.00034,-0.00975,-0.00033,0.00000,
-343.00000,0.00000,-2.95117,-29.42625,0.00000,0.00000,-0.01979,-0.00503,-0.00980,-0.00484,0.00000,
-343.00000,0.00000,-3.02726,-83.88052,0.00000,0.00000,-0.01991,-0.00593,-0.00992,-0.00570,0.00000,
-343.00000,0.00000,-3.11485,-100.21681,0.00000,0.00000,-0.01999,-0.00225,-0.01000,-0.00216,0.00000,
-684.00000,0.00000,-3.22831,-125.34955,0.00000,0.00000,-0.01996,0.00510,-0.00996,0.00490,0.00000,
-684.00000,0.00000,-3.37207,-156.87019,0.00000,0.00000,-0.01976,0.01644,-0.00977,0.01582,0.00000,
-684.00000,0.00000,-3.58381,-239.59880,0.00000,0.10472,-0.01904,0.08063,-0.00908,0.04443,0.01576,
-684.00000,0.00000,-3.85914,-295.20499,0.00000,0.00000,-0.01759,0.11975,-0.00767,0.08302,0.00000,
-684.00000,0.00000,-4.19735,-331.64746,0.00000,-0.10472,-0.01477,0.13343,-0.00492,0.13083,-0.01576,
-855.00000,0.00000,-4.53516,-340.12976,0.00000,0.00000,-0.01171,0.15545,-0.00129,0.15461,0.00000,
-855.00000,0.00000,-4.87455,-324.52652,0.00000,0.00000,-0.00809,0.14839,0.00232,0.14967,0.00000,
-855.00000,0.00000,-5.39583,-370.91737,0.00000,0.00000,-0.00340,0.13179,0.00704,0.13658,0.01576,
-855.00000,0.00000,-5.86281,-382.01767,0.00157,0.00000,-0.00094,0.06770,0.00903,0.06035,-0.01576,
85.00000,0.00000,-6.16494,-330.28611,0.00000,0.00000,-0.00009,0.05868,0.00990,0.02467,-0.01576,
85.00000,0.00000,-6.38859,-257.40116,0.00000,0.00000,-0.00003,-0.00546,0.00997,-0.00567,0.00000,
85.00000,0.00000,-6.49743,-141.05751,0.00000,0.00000,-0.00022,-0.01004,0.00978,-0.01042,0.00000,
85.00000,0.00000,-6.56826,-73.19911,0.00000,0.00000,-0.00038,-0.00797,0.00960,-0.00827,0.00000,
85.00000,0.00000,-6.61580,-53.61651,0.00000,0.00000,-0.00051,-0.00525,0.00947,-0.00545,0.00000,
-470.00000,0.00000,-6.66829,-57.80530,0.00000,0.00000,-0.00070,-0.01391,0.00928,-0.01441,0.00000,
-470.00000,0.00000,-6.78064,-130.06194,0.00000,0.00000,-0.00112,-0.02882,0.00883,-0.02982,0.00000,
-470.00000,0.00000,-6.93685,-158.02211,0.00000,0.10472,-0.00192,-0.04742,0.00801,-0.04893,-0.01576,
-470.00000,0.00000,-7.12353,-196.55898,0.00157,0.00000,-0.00307,-0.06702,0.00683,-0.06887,0.01576,
277.00000,0.00000,-7.36651,-218.86429,0.00000,-0.10472,-0.00518,-0.06965,0.00467,-0.07100,0.00000,
277.00000,0.00000,-7.45673,-100.11209,0.00157,0.00000,-0.00612,-0.06084,0.00386,-0.02432,0.01576,
277.00000,0.00000,-7.46455,-38.32743,0.00157,0.00000,-0.00621,-0.03331,0.00377,0.00365,0.01576,
277.00000,0.00000,-7.43337,35.50000,0.00000,-0.10472,-0.00577,0.01985,0.00407,0.02018,0.00000,
277.00000,0.00000,-7.38420,51.73156,0.00000,0.00000,-0.00538,0.02639,0.00446,0.02686,0.00000,
-374.00000,0.00000,-7.32575,74.56047,0.00000,0.00000,-0.00481,0.02443,0.00504,0.02492,0.00000,
-374.00000,0.00000,-7.31997,38.01327,0.00000,0.00000,-0.00476,-0.00541,0.00510,-0.00552,0.00000,
-374.00000,0.00000,-7.36067,-49.74188,0.00000,0.00000,-0.00503,-0.02364,0.00482,-0.02410,0.00000,
-374.00000,0.00000,-7.43203,-76.23598,0.00000,0.00000,-0.00572,-0.04063,0.00412,-0.04132,0.00000,
-374.00000,0.00000,-7.52768,-117.80972,0.00000,0.00000,-0.00650,-0.05312,0.00333,-0.05387,0.00000,
-374.00000,0.00000,-7.64534,-133.09881,0.00000,0.00000,-0.00770,-0.06412,0.00211,-0.06473,0.00000,
-700.00000,0.00000,-7.78829,-173.73007,0.00000,0.00000,-0.00887,-0.08731,0.00094,-0.08776,0.00000,
-700.00000,0.00000,-7.98601,-216.66517,0.00000,0.00000,-0.01094,-0.11778,-0.00114,-0.11746,0.00000,
-700.00000,0.00000,-8.27173,-283.47638,0.00000,0.00000,-0.01349,-0.12827,-0.00416,-0.12641,0.00000,
-700.00000,0.00000,-8.58776,-332.27578,0.00157,-0.10472,-0.01674,-0.15853,-0.00670,-0.11889,0.01576,
-863.00000,0.00000,-8.94023,-354.79053,0.00000,0.00000,-0.01867,-0.07654,-0.00901,-0.07392,0.00000,
-863.00000,0.00000,-9.26186,-338.03537,0.00157,0.00000,-0.02004,-0.06286,-0.00990,-0.02628,0.01576,
-863.00000,0.00000,-9.69514,-363.79643,0.00000,0.00000,-0.01946,0.03202,-0.00922,0.06415,0.00000,
-863.00000,0.00000,-10.25753,-395.63123,0.00157,0.00000,-0.01674,0.10114,-0.00615,0.14253,0.00000,
-944.00000,0.00000,-10.78179,-415.00439,0.00157,0.00000,-0.00837,0.22107,0.00320,0.21780,0.01576,
-944.00000,0.00000,-11.86967,-465.68875,0.00157,0.00000,-0.00192,0.13273,0.00850,0.12256,0.00000,
-944.00000,0.00000,-0.14744,-500.45571,0.00157,0.00000,-0.00056,-0.06996,0.00860,-0.10651,0.00000,
-985.00000,0.00000,-1.61354,-475.63713,0.00000,0.10472,-0.01258,-0.19907,-0.00444,-0.21709,0.00000,
-1005.00000,0.00000,-2.98148,-508.83329,0.00000,-0.10472,-0.01990,0.09932,-0.00917,0.08621,0.00000,
-1005.00000,0.00000,-4.47566,-574.80674,0.00000,0.00000,-0.00810,0.17250,0.00346,0.20348,0.00000,
10.00000,0.00000,-5.47332,-336.15041,0.00157,0.10472,-0.00313,0.07213,0.00690,0.10893,0.01576,
10.00000,0.00000,-5.70544,-264.31266,0.00000,-0.10472,-0.00160,0.08435,0.00835,0.05173,0.00000,
10.00000,0.00000,-5.83910,-161.37314,0.00157,0.10472,-0.00114,0.03073,0.00897,0.03185,-0.01576,
10.00000,0.00000,-5.93586,-129.01474,0.00000,-0.10472,-0.00059,0.01689,0.00939,0.01751,0.00000,
-508.00000,0.00000,-6.05113,-121.89379,0.00157,0.00000,-0.00041,-0.01872,0.00972,0.01676,0.01576,
-508.00000,0.00000,-6.18713,-155.29940,0.00000,0.00000,-0.00006,0.00890,0.00993,0.00925,0.00000,
-508.00000,0.00000,-6.38187,-204.09880,0.00000,0.00000,-0.00017,-0.04044,0.00997,-0.00523,0.01576,
-508.00000,0.00000,-6.58818,-233.52505,0.00157,0.10472,-0.00052,-0.06302,0.00961,-0.03251,-0.01576,
-508.00000,0.00000,-6.83162,-240.12240,0.00157,0.10472,-0.00157,-0.05640,0.00853,-0.05824,-0.01576,
258.00000,0.00000,-7.00248,-203.15632,0.00157,-0.10472,-0.00249,-0.03665,0.00757,-0.03772,-0.01576,
258.00000,0.00000,-7.05358,-61.99410,0.00000,0.00000,-0.00273,-0.00769,0.00718,-0.00791,0.00000,
258.00000,0.00000,-7.04844,-11.51917,0.00157,0.00000,-0.00285,-0.03037,0.00720,0.00629,0.01576,
258.00000,0.00000,-7.01626,39.37463,0.00000,-0.10472,-0.00253,0.01336,0.00738,0.01374,0.00000,
258.00000,0.00000,-6.96674,54.76843,0.00000,0.00000,-0.00218,0.01880,0.00774,0.01937,0.00000,
641.00000,0.00000,-6.88248,98.96017,0.00000,-0.10472,-0.00178,0.03069,0.00815,0.03166,-0.01576,
641.00000,0.00000,-6.72996,146.60766,0.00000,0.00000,-0.00104,0.04002,0.00893,0.04140,0.00000,
641.00000,0.00000,-6.51069,225.04275,0.00000,0.00000,-0.00033,0.03109,0.00966,0.02746,0.00000,
641.00000,0.00000,-6.24628,276.14599,0.00000,-0.10472,-0.00001,-0.00131,0.00999,-0.00137,0.00000,
641.00000,0.00000,-5.92517,308.81856,0.00157,-0.10472,-0.00048,-0.03933,0.00933,-0.04390,0.01576,
-192.00000,0.00000,-5.73265,258.97195,0.00157,0.00000,-0.00148,-0.07473,0.00861,-0.04174,0.01576,
-192.00000,0.00000,-5.64611,112.25958,0.00157,-0.10472,-0.00202,-0.05392,0.00805,-0.02033,0.01576,
-192.00000,0.00000,-5.61895,59.06194,0.00000,0.00000,-0.00205,-0.00478,0.00788,-0.00493,0.00000,
-192.00000,0.00000,-5.62742,-7.74926,0.00000,0.00000,-0.00201,0.00442,0.00792,0.00456,0.00000,
-192.00000,0.00000,-5.65119,-24.60914,0.00000,-0.10472,-0.00187,0.00402,0.00807,0.00415,0.00000,
416.00000,0.00000,-5.61907,44.08702,0.00000,0.00000,-0.00203,-0.01619,0.00790,-0.01670,0.00000,
416.00000,0.00000,-5.53785,82.72861,0.00000,0.00000,-0.00257,-0.03427,0.00734,-0.03527,0.00000,
416.00000,0.00000,-5.42468,134.35545,0.00000,0.00000,-0.00325,-0.04714,0.00665,-0.04840,0.00000,
416.00000,0.00000,-5.28161,151.63421,0.00000,0.00000,-0.00433,-0.06257,0.00554,-0.06399,0.00000,
720.00000,0.00000,-5.09382,175.30087,0.00157,0.00000,-0.00618,-0.12050,0.00379,-0.08831,0.01576,
720.00000,0.00000,-4.86106,243.78759,0.00000,0.00000,-0.00815,-0.12010,0.00166,-0.12108,0.00000,
720.00000,0.00000,-4.57534,304.10617,0.00000,-0.10472,-0.01085,-0.14052,-0.00160,-0.13991,0.00000,
720.00000,0.00000,-4.25703,317.30086,0.00157,0.00000,-0.01449,-0.17086,-0.00451,-0.13508,0.01576,
-153.00000,0.00000,-3.83998,355.41885,0.00000,0.00000,-0.01749,-0.11366,-0.00757,-0.11046,-0.01576,
-153.00000,0.00000,-3.58235,311.75071,0.00157,0.00000,-0.01911,-0.04878,-0.00901,-0.04703,-0.01576,
-153.00000,0.00000,-3.44226,158.96459,0.00000,0.10472,-0.01953,0.01752,-0.00955,-0.01652,0.00000,
-153.00000,0.00000,-3.37984,99.79793,0.00000,-0.10472,-0.01969,-0.00660,-0.00971,-0.00635,0.00000,
-153.00000,0.00000,-3.36267,22.09587,0.00000,0.00000,-0.01975,-0.00090,-0.00976,-0.00087,0.00000,
-153.00000,0.00000,-3.36302,-1.25664,0.00157,0.10472,-0.01989,-0.03466,-0.00976,0.00019,0.01576,
-589.00000,0.00000,-3.40939,-32.56784,0.00000,-0.10472,-0.01963,0.01101,-0.00964,0.01060,0.00000,
-589.00000,0.00000,-3.51701,-136.34512,0.00000,0.00000,-0.01932,0.02501,-0.00934,0.02410,0.00000,
-589.00000,0.00000,-3.67035,-174.56783,0.00000,0.00000,-0.01874,0.04406,-0.00878,0.04777,0.00000,
-589.00000,0.00000,-3.87374,-236.66665,0.00000,-0.10472,-0.01753,0.06683,-0.00731,0.07529,0.00000,
218.00000,0.00000,-4.14795,-271.85248,0.00000,0.00000,-0.01529,0.10898,-0.00503,0.10054,0.00000,
218.00000,0.00000,-4.36057,-152.36724,0.00157,-0.10472,-0.01338,0.05687,-0.00355,0.05609,0.00000,
218.00000,0.00000,-4.41511,-88.38347,0.00000,0.00000,-0.01275,0.01720,-0.00293,0.01701,0.00000,
218.00000,0.00000,-4.41908,0.10472,0.00000,-0.10472,-0.01270,-0.00551,-0.00288,-0.00545,-0.01576,
218.00000,0.00000,-4.39630,21.67699,0.00000,0.10472,-0.01292,-0.01419,-0.00310,-0.01403,-0.01576,
-404.00000,0.00000,-4.36512,39.47935,0.00000,0.00000,-0.01320,0.01470,-0.00337,-0.01858,0.00000,
-404.00000,0.00000,-4.38042,5.96903,0.00000,0.00000,-0.01310,0.05290,-0.00327,0.01915,0.00000,
-404.00000,0.00000,-4.45195,-80.11061,0.00000,0.00000,-0.01238,0.04505,-0.00257,0.04461,0.00000,
-404.00000,0.00000,-4.54445,-107.33775,0.00000,0.00000,-0.01157,0.04548,-0.00176,0.04519,0.00000,
-404.00000,0.00000,-4.67163,-148.38789,0.00000,0.00000,-0.01020,0.07342,-0.00040,0.07332,0.00000,
310.00000,0.00000,-4.84103,-171.74040,0.00000,0.00000,-0.00869,0.08087,0.00111,0.08123,0.00000,
310.00000,0.00000,-4.92845,-134.14601,0.00000,0.00000,-0.00769,0.02888,0.00213,0.02913,0.00000,
310.00000,0.00000,-4.93551,-4.81711,0.00000,0.00000,-0.00758,-0.00578,0.00224,-0.00583,0.00000,
310.00000,0.00000,-4.89032,35.70944,0.00000,0.00000,-0.00798,-0.02730,0.00184,-0.02752,0.00000,
310.00000,0.00000,-4.82544,77.80678,0.00000,0.00000,-0.00869,-0.04007,0.00112,-0.04029,0.00000,
310.00000,0.00000,-4.74655,91.00147,0.00000,0.00000,-0.00939,-0.04652,0.00041,-0.04666,0.00000,
-358.00000,0.00000,-4.69592,63.35545,0.00000,0.00000,-0.00994,-0.01824,-0.00013,-0.01825,0.00000,
-358.00000,0.00000,-4.70883,3.35103,0.00000,0.00000,-0.00985,0.01590,-0.00005,0.01591,0.00000,
-358.00000,0.00000,-4.76074,-64.71681,0.00000,0.00000,-0.00941,0.03422,0.00040,0.03429,0.00000,
-358.00000,0.00000,-4.84559,-89.74483,0.00000,0.00000,-0.00851,0.05074,0.00130,0.05102,0.00000,
-358.00000,0.00000,-4.94760,-125.14011,0.00000,0.00000,-0.00762,0.05817,0.00220,0.05869,0.00000,
-692.00000,0.00000,-5.06199,-135.40264,0.00000,0.00000,-0.00640,0.07250,0.00343,0.07349,0.00000,
-692.00000,0.00000,-5.23157,-212.47638,0.00000,0.00000,-0.00503,0.09130,0.00482,0.09301,0.00000,
-692.00000,0.00000,-5.44979,-246.40558,0.00157,0.00000,-0.00331,0.09572,0.00673,0.09826,-0.01576,
-692.00000,0.00000,-5.71507,-306.51472,0.00157,0.10472,-0.00160,0.07405,0.00849,0.07656,-0.01576,
-692.00000,0.00000,-6.08891,-346.62239,0.00000,0.00000,-0.00016,0.03178,0.00984,0.03300,-0.01576,
-859.00000,0.00000,-6.46146,-345.57519,0.00000,-0.10472,-0.00019,-0.02498,0.00980,-0.02594,0.00000,
-859.00000,0.00000,-6.81305,-327.45867,0.00000,-0.10472,-0.00119,-0.06747,0.00843,-0.08487,0.00000,
-859.00000,0.00000,-7.20231,-335.31266,0.00000,0.00000,-0.00408,-0.08990,0.00580,-0.12958,0.00000,
-859.00000,0.00000,-7.56324,-337.93065,0.00000,-0.10472,-0.00682,-0.14693,0.00238,-0.15701,0.00000,
83.00000,0.00000,-7.93754,-335.20794,0.00000,0.00000,-0.01064,-0.12157,-0.00083,-0.15845,0.00000,
83.00000,0.00000,-8.19705,-280.64894,0.00000,0.10472,-0.01299,-0.09592,-0.00317,-0.09488,-0.01576,
83.00000,0.00000,-8.31792,-152.89084,0.00000,0.00000,-0.01433,-0.05095,-0.00449,-0.05012,-0.01576,
83.00000,0.00000,-8.39710,-76.55014,0.00000,0.00000,-0.01501,-0.02779,-0.00515,-0.02725,0.00000,
83.00000,0.00000,-8.43658,-53.93067,0.00000,0.00000,-0.01533,-0.01601,-0.00547,-0.01568,0.00000,
-471.00000,0.00000,-8.47459,-35.50000,0.00000,0.00000,-0.01569,0.01020,-0.00582,-0.02600,0.00000,
-471.00000,0.00000,-8.55664,-92.57226,0.00000,0.00000,-0.01628,-0.04256,-0.00640,-0.04154,0.00000,
-471.00000,0.00000,-8.67039,-125.66371,0.00157,0.00000,-0.01703,-0.05254,-0.00713,-0.05112,0.00000,
-471.00000,0.00000,-8.85479,-176.76695,0.00000,-0.10472,-0.01828,-0.05254,-0.00835,-0.05087,0.00000,
-471.00000,0.00000,-9.08463,-208.39231,0.00000,0.10472,-0.01935,-0.03816,-0.00938,-0.03679,-0.01576,
-748.00000,0.00000,-9.29322,-245.56783,0.00000,0.10472,-0.01991,0.01701,-0.00991,-0.01789,0.00000,
-748.00000,0.00000,-9.56755,-307.35248,0.00000,0.00000,-0.01989,0.05237,-0.00990,0.01659,0.01576,
-748.00000,0.00000,-9.89497,-331.22859,0.00000,0.10472,-0.01893,0.06894,-0.00867,0.07324,0.00000,
-748.00000,0.00000,-10.33099,-327.45867,0.00000,0.00000,-0.01614,0.10998,-0.00626,0.10726,0.00000,
-887.00000,0.00000,-10.63978,-326.72564,0.00157,0.00000,-0.01301,0.11740,-0.00306,0.14904,0.01576,
-887.00000,0.00000,-11.09706,-381.80823,0.00157,0.00000,-0.00816,0.15592,0.00179,0.19059,0.00000,
-887.00000,0.00000,-11.65589,-405.89377,0.00000,0.10472,-0.00289,0.11256,0.00770,0.13815,-0.01576,
69.00000,0.00000,-0.08905,-941.53532,0.00000,0.00000,-0.00002,-0.00401,0.00998,-0.00417,0.00000,
69.00000,0.00000,-0.37384,-324.42180,0.00000,0.00000,-0.00060,-0.03912,0.00921,-0.03304,0.00000,
69.00000,0.00000,-0.57127,-181.47934,0.00157,-0.10472,-0.00166,-0.07125,0.00843,-0.03621,0.01576,
69.00000,0.00000,-0.69156,-97.91297,0.00000,0.00000,-0.00222,-0.01664,0.00770,-0.01715,0.00000,
-478.00000,0.00000,-0.74394,-56.12979,0.00000,0.10472,-0.00265,-0.01545,0.00741,-0.01589,-0.01576,
-478.00000,0.00000,-0.82061,-73.51327,0.00000,-0.10472,-0.00305,-0.02954,0.00685,-0.03034,0.00000,
-478.00000,0.00000,-0.93138,-143.67550,0.00000,0.00000,-0.00378,-0.03500,0.00610,-0.03586,0.00000,
-478.00000,0.00000,-1.09167,-168.70353,0.00000,0.00000,-0.00512,-0.06037,0.00473,-0.06155,0.00000,
-478.00000,0.00000,-1.28613,-204.41296,0.00157,0.00000,-0.00695,-0.12974,0.00302,-0.09400,0.01576,
273.00000,0.00000,-1.48110,-225.88051,0.00000,-0.10472,-0.00877,-0.08387,0.00104,-0.08434,0.00000,
273.00000,0.00000,-1.60782,-182.84069,0.00000,0.00000,-0.01018,-0.03176,-0.00038,-0.03175,0.00000,
273.00000,0.00000,-1.65150,-46.18141,0.00000,0.00000,-0.01060,-0.01255,-0.00079,-0.01252,0.00000,
273.00000,0.00000,-1.64869,-4.71239,0.00000,0.10472,-0.01061,0.04187,-0.00080,0.00480,0.00000,
273.00000,0.00000,-1.61891,40.42183,0.00000,0.00000,-0.01030,0.05823,-0.00050,0.02114,0.00000,
273.00000,0.00000,-1.57033,55.50147,0.00000,0.00000,-0.01002,-0.00701,-0.00007,0.03007,0.01576,
649.00000,0.00000,-1.48945,103.98672,0.00000,0.00000,-0.00903,0.05618,0.00077,0.05637,0.00000,
649.00000,0.00000,-1.35258,152.57668,0.00000,0.00000,-0.00786,0.08210,0.00195,0.08273,0.00000,
649.00000,0.00000,-1.16134,230.69762,0.00000,0.00000,-0.00601,0.10256,0.00383,0.09662,0.00000,
649.00000,0.00000,-0.88654,279.39231,0.00000,0.00000,-0.00356,0.13106,0.00633,0.09668,0.00000,
649.00000,0.00000,-0.61874,296.25219,0.00000,0.00000,-0.00205,0.06473,0.00821,0.06678,0.00000,
837.00000,0.00000,-0.31906,338.87313,0.00000,0.00000,-0.00042,0.05005,0.00957,0.05189,-0.01970,
837.00000,0.00000,0.04088,330.28611,0.00000,-0.10472,-0.00000,0.00153,0.00997,-0.01268,0.00000,
837.00000,0.00000,0.41016,325.99260,0.00157,-0.10472,-0.00107,-0.09696,0.00903,-0.06468,0.00493,
837.00000,0.00000,0.82084,353.95277,0.00157,0.00000,-0.00335,-0.09768,0.00614,-0.13498,0.00000,
931.00000,0.00000,1.29442,382.96014,0.00000,0.10472,-0.00755,-0.15066,0.00152,-0.15042,0.00000,
931.00000,0.00000,2.06796,479.51176,0.00000,0.00000,-0.01962,-0.06046,-0.01000,-0.00323,0.01576,
-47.00000,0.00000,3.46276,331.75218,0.00000,-0.10472,-0.01953,0.03697,-0.00955,0.03560,0.00000,
-47.00000,0.00000,3.63975,188.70500,0.00000,-0.10472,-0.01876,0.03770,-0.00881,0.03641,0.00000,
-47.00000,0.00000,3.75047,141.58111,0.00000,0.00000,-0.01822,0.03089,-0.00829,0.02990,0.00000,
-47.00000,0.00000,3.81727,80.42477,0.00000,0.00000,-0.01775,0.02172,-0.00783,0.02106,0.00000,
489.00000,0.00000,3.87263,61.36578,0.00000,0.00000,-0.01735,0.02461,-0.00744,0.02390,0.00000,
489.00000,0.00000,3.96623,112.25958,0.00000,0.00000,-0.01678,0.04196,-0.00689,0.04084,0.00000,
489.00000,0.00000,4.08956,139.06783,0.00000,0.00000,-0.01574,0.06252,-0.00587,0.06110,0.00000,
489.00000,0.00000,4.28343,182.00293,0.00000,0.00000,-0.01399,0.08297,-0.00415,0.08164,0.00000,
489.00000,0.00000,4.45119,207.34512,0.00000,0.00000,-0.01254,0.09442,-0.00272,0.08383,0.00000,
757.00000,0.00000,4.65598,212.99998,0.00000,0.00000,-0.01054,0.11162,-0.00074,0.11130,0.00000,
757.00000,0.00000,4.91759,271.74776,0.00000,0.00000,-0.00808,0.13299,0.00173,0.13385,0.00000,
757.00000,0.00000,5.18772,327.45867,0.00157,0.10472,-0.00553,0.09590,0.00446,0.13500,0.01576,
757.00000,0.00000,5.49493,339.29201,0.00000,-0.10472,-0.00285,0.15345,0.00705,0.12001,0.00000,
757.00000,0.00000,5.83606,347.14599,0.00000,0.00000,-0.00080,0.06202,0.00917,0.06421,0.00000,
891.00000,0.00000,6.17650,313.11207,0.00000,0.10472,-0.00001,0.01197,0.01000,0.00307,0.00000,
891.00000,0.00000,6.71991,379.39967,0.00000,0.10472,-0.00119,-0.04672,0.00877,-0.08412,0.00000,
891.00000,0.00000,7.26940,415.42327,0.00157,0.00000,-0.00491,-0.14414,0.00436,-0.18124,0.00000,
958.00000,0.00000,8.31062,491.03093,0.00000,0.00000,-0.01619,-0.14675,-0.00696,-0.16188,0.00000,
958.00000,0.00000,9.15792,458.56781,0.00000,0.00000,-0.01979,-0.05515,-0.00980,-0.05307,0.00000,
958.00000,0.00000,9.78659,464.32739,0.00000,-0.10472,-0.01877,0.09801,-0.00882,0.09460,0.00000,
991.00000,0.00000,10.61923,488.30822,0.00000,-0.10472,-0.01240,0.22971,-0.00167,0.22435,0.00000,
991.00000,0.00000,11.52065,501.39819,0.00000,-0.10472,-0.00445,0.19753,0.00616,0.18804,0.00000,
1008.00000,0.00000,0.08526,520.45718,0.00000,0.10472,-0.00050,-0.05235,0.00912,-0.11083,0.00000,
1008.00000,0.00000,1.62896,536.06043,0.00000,-0.10472,-0.01417,-0.25553,-0.00498,-0.15121,-0.01576,
-9.00000,0.00000,2.51380,355.41885,0.00000,0.10472,-0.01796,-0.07543,-0.00803,-0.07315,-0.01970,
-9.00000,0.00000,2.72373,239.80824,0.00000,0.00000,-0.01911,-0.04021,-0.00914,-0.03880,0.00000,
-9.00000,0.00000,2.86206,181.16518,0.00000,0.00000,-0.01954,-0.01721,-0.00956,-0.01657,0.00000,
-9.00000,0.00000,2.97745,118.01916,0.00000,0.00000,-0.01985,-0.00679,-0.00986,-0.00653,0.00000,
-517.00000,0.00000,3.00589,45.13421,0.00000,0.00000,-0.01990,0.00053,-0.00991,0.00051,0.00000,
-517.00000,0.00000,2.95736,-27.54130,0.00000,0.00000,-0.01984,0.00502,-0.00985,0.00483,0.00000,
-517.00000,0.00000,2.85167,-119.58996,0.00000,0.00000,-0.01958,0.01872,-0.00959,0.01801,0.00000,
-517.00000,0.00000,2.68758,-181.79349,0.00000,0.00000,-0.01901,0.03023,-0.00904,0.02916,0.00000,
-517.00000,0.00000,2.49400,-204.30824,0.00000,0.00000,-0.01633,0.37725,-0.00645,0.36659,0.00000,
-771.00000,0.00000,2.27900,-249.96606,0.00157,0.10472,-0.01652,0.09527,-0.00650,0.09278,-0.01576,
-771.00000,0.00000,2.00314,-311.22711,0.00000,0.00000,-0.01403,0.16520,-0.00419,0.12939,0.00000,
-771.00000,0.00000,1.68361,-336.67401,0.00000,0.10472,-0.01093,0.19772,-0.00112,0.16348,-0.01576,
-771.00000,0.00000,1.33500,-341.49112,0.00000,0.00000,-0.00727,0.11516,0.00255,0.11626,0.00000,
-898.00000,0.00000,0.97115,-315.93950,0.00000,0.00000,-0.00357,0.10197,0.00631,0.12961,0.01576,
-898.00000,0.00000,0.47398,-351.85838,0.00157,0.00000,-0.00101,0.04172,0.00909,0.06295,0.00493,
-898.00000,0.00000,-0.00777,-381.17991,0.00000,0.00000,-0.00014,0.02997,0.00998,-0.03470,0.00493,
-962.00000,0.00000,-0.89022,-481.71087,0.00157,0.00000,-0.00542,-0.17486,0.00458,-0.14827,0.00000,
-962.00000,0.00000,-1.65728,-466.10763,0.00000,0.00000,-0.01301,-0.22679,-0.00408,-0.22376,0.01576,
-962.00000,0.00000,-2.73173,-527.78757,0.00157,0.10472,-0.01996,0.04377,-0.00985,0.02916,0.00000,
-994.00000,0.00000,-4.07449,-518.99111,0.00000,0.10472,-0.01261,0.26273,-0.00082,0.23787,0.00000,
